sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
30,-1,9,-1,-1,4,-1,4,-1,-1
30,-1,9,-1,-1,3,-1,3,-1,-1
30,-1,9,-1,-1,3,-1,4,-1,-1
31,21,-1,-1,-1,12,1,-1,-1,-1
31,21,-1,-1,-1,12,2,-1,-1,-1
31,21,-1,-1,-1,11,2,-1,-1,-1
31,21,-1,-1,-1,11,3,-1,-1,-1
31,21,-1,-1,-1,11,4,-1,-1,-1
31,21,-1,-1,-1,10,3,-1,-1,-1
31,21,-1,-1,-1,10,4,-1,-1,-1
31,21,-1,-1,-1,9,4,-1,-1,-1
31,-1,14,-1,-1,8,-1,1,-1,-1
31,-1,14,-1,-1,8,-1,2,-1,-1
31,-1,14,-1,-1,7,-1,2,-1,-1
31,-1,14,-1,-1,7,-1,3,-1,-1
31,-1,14,-1,-1,7,-1,4,-1,-1
31,-1,14,-1,-1,6,-1,3,-1,-1
31,-1,14,-1,-1,6,-1,4,-1,-1
31,-1,14,-1,-1,5,-1,4,-1,-1
31,-1,-1,7,-1,4,-1,-1,1,-1
31,-1,-1,7,-1,4,-1,-1,2,-1
31,-1,-1,7,-1,3,-1,-1,2,-1
31,-1,-1,7,-1,3,-1,-1,3,-1
31,-1,-1,7,-1,3,-1,-1,4,-1
31,-1,-1,7,-1,2,-1,-1,3,-1
31,-1,-1,7,-1,2,-1,-1,4,-1
31,-1,-1,7,-1,1,-1,-1,4,-1
32,20,-1,-1,-1,12,1,-1,-1,-1
32,20,-1,-1,-1,11,2,-1,-1,-1
32,20,-1,-1,-1,11,3,-1,-1,-1
32,20,-1,-1,-1,10,3,-1,-1,-1
32,20,-1,-1,-1,10,4,-1,-1,-1
32,20,-1,-1,-1,9,3,-1,-1,-1
32,20,-1,-1,-1,9,4,-1,-1,-1
32,-1,-1,6,-1,4,-1,-1,1,-1
32,-1,-1,6,-1,3,-1,-1,2,-1
32,-1,-1,6,-1,3,-1,-1,3,-1
32,-1,-1,6,-1,2,-1,-1,3,-1
32,-1,-1,6,-1,2,-1,-1,4,-1
32,-1,-1,6,-1,1,-1,-1,3,-1
32,-1,-1,6,-1,1,-1,-1,4,-1
32,-1,13,-1,-1,8,-1,1,-1,-1
32,-1,13,-1,-1,7,-1,2,-1,-1
32,-1,13,-1,-1,7,-1,3,-1,-1
32,-1,13,-1,-1,6,-1,3,-1,-1
32,-1,13,-1,-1,6,-1,4,-1,-1
32,-1,13,-1,-1,5,-1,3,-1,-1
32,-1,13,-1,-1,5,-1,4,-1,-1
33,18,-1,-1,-1,11,1,-1,-1,-1
33,18,-1,-1,-1,10,2,-1,-1,-1
33,18,-1,-1,-1,10,3,-1,-1,-1
33,18,-1,-1,-1,9,2,-1,-1,-1
33,18,-1,-1,-1,9,3,-1,-1,-1
33,18,-1,-1,-1,9,4,-1,-1,-1
33,18,-1,-1,-1,8,3,-1,-1,-1
33,18,-1,-1,-1,8,4,-1,-1,-1
33,-1,-1,4,-1,3,-1,-1,1,-1
33,-1,-1,4,-1,2,-1,-1,2,-1
33,-1,-1,4,-1,2,-1,-1,3,-1
33,-1,-1,4,-1,1,-1,-1,2,-1
33,-1,-1,4,-1,1,-1,-1,3,-1
33,-1,-1,4,-1,1,-1,-1,4,-1
33,-1,11,-1,-1,7,-1,1,-1,-1
33,-1,11,-1,-1,6,-1,2,-1,-1
33,-1,11,-1,-1,6,-1,3,-1,-1
33,-1,11,-1,-1,5,-1,2,-1,-1
33,-1,11,-1,-1,5,-1,3,-1,-1
33,-1,11,-1,-1,5,-1,4,-1,-1
33,-1,11,-1,-1,4,-1,3,-1,-1
33,-1,11,-1,-1,4,-1,4,-1,-1
34,16,-1,-1,-1,9,1,-1,-1,-1
34,16,-1,-1,-1,9,2,-1,-1,-1
34,16,-1,-1,-1,8,2,-1,-1,-1
34,16,-1,-1,-1,8,3,-1,-1,-1
34,16,-1,-1,-1,8,4,-1,-1,-1
34,16,-1,-1,-1,7,3,-1,-1,-1
34,16,-1,-1,-1,7,4,-1,-1,-1
34,-1,-1,2,-1,1,-1,-1,1,-1
34,-1,-1,2,-1,1,-1,-1,2,-1
34,-1,9,-1,-1,5,-1,1,-1,-1
34,-1,9,-1,-1,5,-1,2,-1,-1
34,-1,9,-1,-1,4,-1,2,-1,-1
34,-1,9,-1,-1,4,-1,3,-1,-1
34,-1,9,-1,-1,4,-1,4,-1,-1
34,-1,9,-1,-1,3,-1,3,-1,-1
34,-1,9,-1,-1,3,-1,4,-1,-1
35,14,-1,-1,-1,8,1,-1,-1,-1
35,14,-1,-1,-1,8,2,-1,-1,-1
35,14,-1,-1,-1,7,2,-1,-1,-1
35,14,-1,-1,-1,7,3,-1,-1,-1
35,14,-1,-1,-1,7,4,-1,-1,-1
35,14,-1,-1,-1,6,3,-1,-1,-1
35,14,-1,-1,-1,6,4,-1,-1,-1
35,14,-1,-1,-1,5,4,-1,-1,-1
35,-1,7,-1,-1,4,-1,1,-1,-1
35,-1,7,-1,-1,4,-1,2,-1,-1
35,-1,7,-1,-1,3,-1,2,-1,-1
35,-1,7,-1,-1,3,-1,3,-1,-1
35,-1,7,-1,-1,3,-1,4,-1,-1
35,-1,7,-1,-1,2,-1,3,-1,-1
35,-1,7,-1,-1,2,-1,4,-1,-1
35,-1,7,-1,-1,1,-1,4,-1,-1
36,13,-1,-1,-1,8,1,-1,-1,-1
36,13,-1,-1,-1,7,2,-1,-1,-1
36,13,-1,-1,-1,7,3,-1,-1,-1
36,13,-1,-1,-1,6,3,-1,-1,-1
36,13,-1,-1,-1,6,4,-1,-1,-1
36,13,-1,-1,-1,5,3,-1,-1,-1
36,13,-1,-1,-1,5,4,-1,-1,-1
36,-1,6,-1,-1,4,-1,1,-1,-1
36,-1,6,-1,-1,3,-1,2,-1,-1
36,-1,6,-1,-1,3,-1,3,-1,-1
36,-1,6,-1,-1,2,-1,3,-1,-1
36,-1,6,-1,-1,2,-1,4,-1,-1
36,-1,6,-1,-1,1,-1,3,-1,-1
36,-1,6,-1,-1,1,-1,4,-1,-1
37,11,-1,-1,-1,7,1,-1,-1,-1
37,11,-1,-1,-1,6,2,-1,-1,-1
37,11,-1,-1,-1,6,3,-1,-1,-1
37,11,-1,-1,-1,5,2,-1,-1,-1
37,11,-1,-1,-1,5,3,-1,-1,-1
37,11,-1,-1,-1,5,4,-1,-1,-1
37,11,-1,-1,-1,4,3,-1,-1,-1
37,11,-1,-1,-1,4,4,-1,-1,-1
37,-1,4,-1,-1,3,-1,1,-1,-1
37,-1,4,-1,-1,2,-1,2,-1,-1
37,-1,4,-1,-1,2,-1,3,-1,-1
37,-1,4,-1,-1,1,-1,2,-1,-1
37,-1,4,-1,-1,1,-1,3,-1,-1
37,-1,4,-1,-1,1,-1,4,-1,-1
38,9,-1,-1,-1,5,1,-1,-1,-1
38,9,-1,-1,-1,5,2,-1,-1,-1
38,9,-1,-1,-1,4,2,-1,-1,-1
38,9,-1,-1,-1,4,3,-1,-1,-1
38,9,-1,-1,-1,4,4,-1,-1,-1
38,9,-1,-1,-1,3,3,-1,-1,-1
38,9,-1,-1,-1,3,4,-1,-1,-1
38,9,-1,-1,-1,2,4,-1,-1,-1
38,-1,2,-1,-1,1,-1,1,-1,-1
38,-1,2,-1,-1,1,-1,2,-1,-1
39,16,-1,-1,-1,9,1,-1,-1,-1
39,16,-1,-1,-1,9,2,-1,-1,-1
39,16,-1,-1,-1,8,2,-1,-1,-1
39,16,-1,-1,-1,8,3,-1,-1,-1
39,16,-1,-1,-1,8,4,-1,-1,-1
39,16,-1,-1,-1,7,3,-1,-1,-1
39,16,-1,-1,-1,7,4,-1,-1,-1
39,-1,-1,2,-1,1,-1,-1,1,-1
39,-1,-1,2,-1,1,-1,-1,2,-1
39,-1,9,-1,-1,5,-1,1,-1,-1
39,-1,9,-1,-1,5,-1,2,-1,-1
39,-1,9,-1,-1,4,-1,2,-1,-1
39,-1,9,-1,-1,4,-1,3,-1,-1
39,-1,9,-1,-1,4,-1,4,-1,-1
39,-1,9,-1,-1,3,-1,3,-1,-1
39,-1,9,-1,-1,3,-1,4,-1,-1
40,11,-1,-1,-1,7,1,-1,-1,-1
40,11,-1,-1,-1,6,2,-1,-1,-1
40,11,-1,-1,-1,6,3,-1,-1,-1
40,11,-1,-1,-1,5,2,-1,-1,-1
40,11,-1,-1,-1,5,3,-1,-1,-1
40,11,-1,-1,-1,5,4,-1,-1,-1
40,11,-1,-1,-1,4,3,-1,-1,-1
40,11,-1,-1,-1,4,4,-1,-1,-1
40,-1,4,-1,-1,3,-1,1,-1,-1
40,-1,4,-1,-1,2,-1,2,-1,-1
40,-1,4,-1,-1,2,-1,3,-1,-1
40,-1,4,-1,-1,1,-1,2,-1,-1
40,-1,4,-1,-1,1,-1,3,-1,-1
40,-1,4,-1,-1,1,-1,4,-1,-1
41,16,-1,-1,-1,9,1,-1,-1,-1
41,16,-1,-1,-1,9,2,-1,-1,-1
41,16,-1,-1,-1,8,2,-1,-1,-1
41,16,-1,-1,-1,8,3,-1,-1,-1
41,16,-1,-1,-1,8,4,-1,-1,-1
41,16,-1,-1,-1,7,3,-1,-1,-1
41,16,-1,-1,-1,7,4,-1,-1,-1
41,-1,-1,2,-1,1,-1,-1,1,-1
41,-1,-1,2,-1,1,-1,-1,2,-1
41,-1,9,-1,-1,5,-1,1,-1,-1
41,-1,9,-1,-1,5,-1,2,-1,-1
41,-1,9,-1,-1,4,-1,2,-1,-1
41,-1,9,-1,-1,4,-1,3,-1,-1
41,-1,9,-1,-1,4,-1,4,-1,-1
41,-1,9,-1,-1,3,-1,3,-1,-1
41,-1,9,-1,-1,3,-1,4,-1,-1
42,13,-1,-1,-1,8,1,-1,-1,-1
42,13,-1,-1,-1,7,2,-1,-1,-1
42,13,-1,-1,-1,7,3,-1,-1,-1
42,13,-1,-1,-1,6,3,-1,-1,-1
42,13,-1,-1,-1,6,4,-1,-1,-1
42,13,-1,-1,-1,5,3,-1,-1,-1
42,13,-1,-1,-1,5,4,-1,-1,-1
42,-1,6,-1,-1,4,-1,1,-1,-1
42,-1,6,-1,-1,3,-1,2,-1,-1
42,-1,6,-1,-1,3,-1,3,-1,-1
42,-1,6,-1,-1,2,-1,3,-1,-1
42,-1,6,-1,-1,2,-1,4,-1,-1
42,-1,6,-1,-1,1,-1,3,-1,-1
42,-1,6,-1,-1,1,-1,4,-1,-1
43,16,-1,-1,-1,9,1,-1,-1,-1
43,16,-1,-1,-1,9,2,-1,-1,-1
43,16,-1,-1,-1,8,2,-1,-1,-1
43,16,-1,-1,-1,8,3,-1,-1,-1
43,16,-1,-1,-1,8,4,-1,-1,-1
43,16,-1,-1,-1,7,3,-1,-1,-1
43,16,-1,-1,-1,7,4,-1,-1,-1
43,-1,-1,2,-1,1,-1,-1,1,-1
43,-1,-1,2,-1,1,-1,-1,2,-1
43,-1,9,-1,-1,5,-1,1,-1,-1
43,-1,9,-1,-1,5,-1,2,-1,-1
43,-1,9,-1,-1,4,-1,2,-1,-1
43,-1,9,-1,-1,4,-1,3,-1,-1
43,-1,9,-1,-1,4,-1,4,-1,-1
43,-1,9,-1,-1,3,-1,3,-1,-1
43,-1,9,-1,-1,3,-1,4,-1,-1
44,14,-1,-1,-1,8,1,-1,-1,-1
44,14,-1,-1,-1,8,2,-1,-1,-1
44,14,-1,-1,-1,7,2,-1,-1,-1
44,14,-1,-1,-1,7,3,-1,-1,-1
44,14,-1,-1,-1,7,4,-1,-1,-1
44,14,-1,-1,-1,6,3,-1,-1,-1
44,14,-1,-1,-1,6,4,-1,-1,-1
44,14,-1,-1,-1,5,4,-1,-1,-1
44,-1,7,-1,-1,4,-1,1,-1,-1
44,-1,7,-1,-1,4,-1,2,-1,-1
44,-1,7,-1,-1,3,-1,2,-1,-1
44,-1,7,-1,-1,3,-1,3,-1,-1
44,-1,7,-1,-1,3,-1,4,-1,-1
44,-1,7,-1,-1,2,-1,3,-1,-1
44,-1,7,-1,-1,2,-1,4,-1,-1
44,-1,7,-1,-1,1,-1,4,-1,-1
45,16,-1,-1,-1,9,1,-1,-1,-1
45,16,-1,-1,-1,9,2,-1,-1,-1
45,16,-1,-1,-1,8,2,-1,-1,-1
45,16,-1,-1,-1,8,3,-1,-1,-1
45,16,-1,-1,-1,8,4,-1,-1,-1
45,16,-1,-1,-1,7,3,-1,-1,-1
45,16,-1,-1,-1,7,4,-1,-1,-1
45,-1,-1,2,-1,1,-1,-1,1,-1
45,-1,-1,2,-1,1,-1,-1,2,-1
45,-1,9,-1,-1,5,-1,1,-1,-1
45,-1,9,-1,-1,5,-1,2,-1,-1
45,-1,9,-1,-1,4,-1,2,-1,-1
45,-1,9,-1,-1,4,-1,3,-1,-1
45,-1,9,-1,-1,4,-1,4,-1,-1
45,-1,9,-1,-1,3,-1,3,-1,-1
45,-1,9,-1,-1,3,-1,4,-1,-1
46,13,-1,-1,-1,8,1,-1,-1,-1
46,13,-1,-1,-1,7,2,-1,-1,-1
46,13,-1,-1,-1,7,3,-1,-1,-1
46,13,-1,-1,-1,6,3,-1,-1,-1
46,13,-1,-1,-1,6,4,-1,-1,-1
46,13,-1,-1,-1,5,3,-1,-1,-1
46,13,-1,-1,-1,5,4,-1,-1,-1
46,-1,6,-1,-1,4,-1,1,-1,-1
46,-1,6,-1,-1,3,-1,2,-1,-1
46,-1,6,-1,-1,3,-1,3,-1,-1
46,-1,6,-1,-1,2,-1,3,-1,-1
46,-1,6,-1,-1,2,-1,4,-1,-1
46,-1,6,-1,-1,1,-1,3,-1,-1
46,-1,6,-1,-1,1,-1,4,-1,-1
47,16,-1,-1,-1,9,1,-1,-1,-1
47,16,-1,-1,-1,9,2,-1,-1,-1
47,16,-1,-1,-1,8,2,-1,-1,-1
47,16,-1,-1,-1,8,3,-1,-1,-1
47,16,-1,-1,-1,8,4,-1,-1,-1
47,16,-1,-1,-1,7,3,-1,-1,-1
47,16,-1,-1,-1,7,4,-1,-1,-1
47,-1,-1,2,-1,1,-1,-1,1,-1
47,-1,-1,2,-1,1,-1,-1,2,-1
47,-1,9,-1,-1,5,-1,1,-1,-1
47,-1,9,-1,-1,5,-1,2,-1,-1
47,-1,9,-1,-1,4,-1,2,-1,-1
47,-1,9,-1,-1,4,-1,3,-1,-1
47,-1,9,-1,-1,4,-1,4,-1,-1
47,-1,9,-1,-1,3,-1,3,-1,-1
47,-1,9,-1,-1,3,-1,4,-1,-1
48,11,-1,-1,-1,7,1,-1,-1,-1
48,11,-1,-1,-1,6,2,-1,-1,-1
48,11,-1,-1,-1,6,3,-1,-1,-1
48,11,-1,-1,-1,5,2,-1,-1,-1
48,11,-1,-1,-1,5,3,-1,-1,-1
48,11,-1,-1,-1,5,4,-1,-1,-1
48,11,-1,-1,-1,4,3,-1,-1,-1
48,11,-1,-1,-1,4,4,-1,-1,-1
48,-1,4,-1,-1,3,-1,1,-1,-1
48,-1,4,-1,-1,2,-1,2,-1,-1
48,-1,4,-1,-1,2,-1,3,-1,-1
48,-1,4,-1,-1,1,-1,2,-1,-1
48,-1,4,-1,-1,1,-1,3,-1,-1
48,-1,4,-1,-1,1,-1,4,-1,-1
49,16,-1,-1,-1,9,1,-1,-1,-1
49,16,-1,-1,-1,9,2,-1,-1,-1
49,16,-1,-1,-1,8,2,-1,-1,-1
49,16,-1,-1,-1,8,3,-1,-1,-1
49,16,-1,-1,-1,8,4,-1,-1,-1
49,16,-1,-1,-1,7,3,-1,-1,-1
49,16,-1,-1,-1,7,4,-1,-1,-1
49,-1,-1,2,-1,1,-1,-1,1,-1
49,-1,-1,2,-1,1,-1,-1,2,-1
49,-1,9,-1,-1,5,-1,1,-1,-1
49,-1,9,-1,-1,5,-1,2,-1,-1
49,-1,9,-1,-1,4,-1,2,-1,-1
49,-1,9,-1,-1,4,-1,3,-1,-1
49,-1,9,-1,-1,4,-1,4,-1,-1
49,-1,9,-1,-1,3,-1,3,-1,-1
49,-1,9,-1,-1,3,-1,4,-1,-1
50,9,-1,-1,-1,5,1,-1,-1,-1
50,9,-1,-1,-1,5,2,-1,-1,-1
50,9,-1,-1,-1,4,2,-1,-1,-1
50,9,-1,-1,-1,4,3,-1,-1,-1
50,9,-1,-1,-1,4,4,-1,-1,-1
50,9,-1,-1,-1,3,3,-1,-1,-1
50,9,-1,-1,-1,3,4,-1,-1,-1
50,9,-1,-1,-1,2,4,-1,-1,-1
50,-1,2,-1,-1,1,-1,1,-1,-1
50,-1,2,-1,-1,1,-1,2,-1,-1
51,21,-1,-1,-1,12,1,-1,-1,-1
51,21,-1,-1,-1,12,2,-1,-1,-1
51,21,-1,-1,-1,11,2,-1,-1,-1
51,21,-1,-1,-1,11,3,-1,-1,-1
51,21,-1,-1,-1,11,4,-1,-1,-1
51,21,-1,-1,-1,10,3,-1,-1,-1
51,21,-1,-1,-1,10,4,-1,-1,-1
51,21,-1,-1,-1,9,4,-1,-1,-1
51,-1,14,-1,-1,8,-1,1,-1,-1
51,-1,14,-1,-1,8,-1,2,-1,-1
51,-1,14,-1,-1,7,-1,2,-1,-1
51,-1,14,-1,-1,7,-1,3,-1,-1
51,-1,14,-1,-1,7,-1,4,-1,-1
51,-1,14,-1,-1,6,-1,3,-1,-1
51,-1,14,-1,-1,6,-1,4,-1,-1
51,-1,14,-1,-1,5,-1,4,-1,-1
51,-1,-1,7,-1,4,-1,-1,1,-1
51,-1,-1,7,-1,4,-1,-1,2,-1
51,-1,-1,7,-1,3,-1,-1,2,-1
51,-1,-1,7,-1,3,-1,-1,3,-1
51,-1,-1,7,-1,3,-1,-1,4,-1
51,-1,-1,7,-1,2,-1,-1,3,-1
51,-1,-1,7,-1,2,-1,-1,4,-1
51,-1,-1,7,-1,1,-1,-1,4,-1
52,20,-1,-1,-1,12,1,-1,-1,-1
52,20,-1,-1,-1,11,2,-1,-1,-1
52,20,-1,-1,-1,11,3,-1,-1,-1
52,20,-1,-1,-1,10,3,-1,-1,-1
52,20,-1,-1,-1,10,4,-1,-1,-1
52,20,-1,-1,-1,9,3,-1,-1,-1
52,20,-1,-1,-1,9,4,-1,-1,-1
52,-1,-1,6,-1,4,-1,-1,1,-1
52,-1,-1,6,-1,3,-1,-1,2,-1
52,-1,-1,6,-1,3,-1,-1,3,-1
52,-1,-1,6,-1,2,-1,-1,3,-1
52,-1,-1,6,-1,2,-1,-1,4,-1
52,-1,-1,6,-1,1,-1,-1,3,-1
52,-1,-1,6,-1,1,-1,-1,4,-1
52,-1,13,-1,-1,8,-1,1,-1,-1
52,-1,13,-1,-1,7,-1,2,-1,-1
52,-1,13,-1,-1,7,-1,3,-1,-1
52,-1,13,-1,-1,6,-1,3,-1,-1
52,-1,13,-1,-1,6,-1,4,-1,-1
52,-1,13,-1,-1,5,-1,3,-1,-1
52,-1,13,-1,-1,5,-1,4,-1,-1
53,18,-1,-1,-1,11,1,-1,-1,-1
53,18,-1,-1,-1,10,2,-1,-1,-1
53,18,-1,-1,-1,10,3,-1,-1,-1
53,18,-1,-1,-1,9,2,-1,-1,-1
53,18,-1,-1,-1,9,3,-1,-1,-1
53,18,-1,-1,-1,9,4,-1,-1,-1
53,18,-1,-1,-1,8,3,-1,-1,-1
53,18,-1,-1,-1,8,4,-1,-1,-1
53,-1,-1,4,-1,3,-1,-1,1,-1
53,-1,-1,4,-1,2,-1,-1,2,-1
53,-1,-1,4,-1,2,-1,-1,3,-1
53,-1,-1,4,-1,1,-1,-1,2,-1
53,-1,-1,4,-1,1,-1,-1,3,-1
53,-1,-1,4,-1,1,-1,-1,4,-1
53,-1,11,-1,-1,7,-1,1,-1,-1
53,-1,11,-1,-1,6,-1,2,-1,-1
53,-1,11,-1,-1,6,-1,3,-1,-1
53,-1,11,-1,-1,5,-1,2,-1,-1
53,-1,11,-1,-1,5,-1,3,-1,-1
53,-1,11,-1,-1,5,-1,4,-1,-1
53,-1,11,-1,-1,4,-1,3,-1,-1
53,-1,11,-1,-1,4,-1,4,-1,-1
54,16,-1,-1,-1,9,1,-1,-1,-1
54,16,-1,-1,-1,9,2,-1,-1,-1
54,16,-1,-1,-1,8,2,-1,-1,-1
54,16,-1,-1,-1,8,3,-1,-1,-1
54,16,-1,-1,-1,8,4,-1,-1,-1
54,16,-1,-1,-1,7,3,-1,-1,-1
54,16,-1,-1,-1,7,4,-1,-1,-1
54,-1,-1,2,-1,1,-1,-1,1,-1
54,-1,-1,2,-1,1,-1,-1,2,-1
54,-1,9,-1,-1,5,-1,1,-1,-1
54,-1,9,-1,-1,5,-1,2,-1,-1
54,-1,9,-1,-1,4,-1,2,-1,-1
54,-1,9,-1,-1,4,-1,3,-1,-1
54,-1,9,-1,-1,4,-1,4,-1,-1
54,-1,9,-1,-1,3,-1,3,-1,-1
54,-1,9,-1,-1,3,-1,4,-1,-1
55,21,-1,-1,-1,12,1,-1,-1,-1
55,21,-1,-1,-1,12,2,-1,-1,-1
55,21,-1,-1,-1,11,2,-1,-1,-1
55,21,-1,-1,-1,11,3,-1,-1,-1
55,21,-1,-1,-1,11,4,-1,-1,-1
55,21,-1,-1,-1,10,3,-1,-1,-1
55,21,-1,-1,-1,10,4,-1,-1,-1
55,21,-1,-1,-1,9,4,-1,-1,-1
55,-1,14,-1,-1,8,-1,1,-1,-1
55,-1,14,-1,-1,8,-1,2,-1,-1
55,-1,14,-1,-1,7,-1,2,-1,-1
55,-1,14,-1,-1,7,-1,3,-1,-1
55,-1,14,-1,-1,7,-1,4,-1,-1
55,-1,14,-1,-1,6,-1,3,-1,-1
55,-1,14,-1,-1,6,-1,4,-1,-1
55,-1,14,-1,-1,5,-1,4,-1,-1
55,-1,-1,7,-1,4,-1,-1,1,-1
55,-1,-1,7,-1,4,-1,-1,2,-1
55,-1,-1,7,-1,3,-1,-1,2,-1
55,-1,-1,7,-1,3,-1,-1,3,-1
55,-1,-1,7,-1,3,-1,-1,4,-1
55,-1,-1,7,-1,2,-1,-1,3,-1
55,-1,-1,7,-1,2,-1,-1,4,-1
55,-1,-1,7,-1,1,-1,-1,4,-1
56,20,-1,-1,-1,12,1,-1,-1,-1
56,20,-1,-1,-1,11,2,-1,-1,-1
56,20,-1,-1,-1,11,3,-1,-1,-1
56,20,-1,-1,-1,10,3,-1,-1,-1
56,20,-1,-1,-1,10,4,-1,-1,-1
56,20,-1,-1,-1,9,3,-1,-1,-1
56,20,-1,-1,-1,9,4,-1,-1,-1
56,-1,-1,6,-1,4,-1,-1,1,-1
56,-1,-1,6,-1,3,-1,-1,2,-1
56,-1,-1,6,-1,3,-1,-1,3,-1
56,-1,-1,6,-1,2,-1,-1,3,-1
56,-1,-1,6,-1,2,-1,-1,4,-1
56,-1,-1,6,-1,1,-1,-1,3,-1
56,-1,-1,6,-1,1,-1,-1,4,-1
56,-1,13,-1,-1,8,-1,1,-1,-1
56,-1,13,-1,-1,7,-1,2,-1,-1
56,-1,13,-1,-1,7,-1,3,-1,-1
56,-1,13,-1,-1,6,-1,3,-1,-1
56,-1,13,-1,-1,6,-1,4,-1,-1
56,-1,13,-1,-1,5,-1,3,-1,-1
56,-1,13,-1,-1,5,-1,4,-1,-1
57,18,-1,-1,-1,11,1,-1,-1,-1
57,18,-1,-1,-1,10,2,-1,-1,-1
57,18,-1,-1,-1,10,3,-1,-1,-1
57,18,-1,-1,-1,9,2,-1,-1,-1
57,18,-1,-1,-1,9,3,-1,-1,-1
57,18,-1,-1,-1,9,4,-1,-1,-1
57,18,-1,-1,-1,8,3,-1,-1,-1
57,18,-1,-1,-1,8,4,-1,-1,-1
57,-1,-1,4,-1,3,-1,-1,1,-1
57,-1,-1,4,-1,2,-1,-1,2,-1
57,-1,-1,4,-1,2,-1,-1,3,-1
57,-1,-1,4,-1,1,-1,-1,2,-1
57,-1,-1,4,-1,1,-1,-1,3,-1
57,-1,-1,4,-1,1,-1,-1,4,-1
57,-1,11,-1,-1,7,-1,1,-1,-1
57,-1,11,-1,-1,6,-1,2,-1,-1
57,-1,11,-1,-1,6,-1,3,-1,-1
57,-1,11,-1,-1,5,-1,2,-1,-1
57,-1,11,-1,-1,5,-1,3,-1,-1
57,-1,11,-1,-1,5,-1,4,-1,-1
57,-1,11,-1,-1,4,-1,3,-1,-1
57,-1,11,-1,-1,4,-1,4,-1,-1
58,16,-1,-1,-1,9,1,-1,-1,-1
58,16,-1,-1,-1,9,2,-1,-1,-1
58,16,-1,-1,-1,8,2,-1,-1,-1
58,16,-1,-1,-1,8,3,-1,-1,-1
58,16,-1,-1,-1,8,4,-1,-1,-1
58,16,-1,-1,-1,7,3,-1,-1,-1
58,16,-1,-1,-1,7,4,-1,-1,-1
58,-1,-1,2,-1,1,-1,-1,1,-1
58,-1,-1,2,-1,1,-1,-1,2,-1
58,-1,9,-1,-1,5,-1,1,-1,-1
58,-1,9,-1,-1,5,-1,2,-1,-1
58,-1,9,-1,-1,4,-1,2,-1,-1
58,-1,9,-1,-1,4,-1,3,-1,-1
58,-1,9,-1,-1,4,-1,4,-1,-1
58,-1,9,-1,-1,3,-1,3,-1,-1
58,-1,9,-1,-1,3,-1,4,-1,-1
59,14,-1,-1,-1,8,1,-1,-1,-1
59,14,-1,-1,-1,8,2,-1,-1,-1
59,14,-1,-1,-1,7,2,-1,-1,-1
59,14,-1,-1,-1,7,3,-1,-1,-1
59,14,-1,-1,-1,7,4,-1,-1,-1
59,14,-1,-1,-1,6,3,-1,-1,-1
59,14,-1,-1,-1,6,4,-1,-1,-1
59,14,-1,-1,-1,5,4,-1,-1,-1
59,-1,7,-1,-1,4,-1,1,-1,-1
59,-1,7,-1,-1,4,-1,2,-1,-1
59,-1,7,-1,-1,3,-1,2,-1,-1
59,-1,7,-1,-1,3,-1,3,-1,-1
59,-1,7,-1,-1,3,-1,4,-1,-1
59,-1,7,-1,-1,2,-1,3,-1,-1
59,-1,7,-1,-1,2,-1,4,-1,-1
59,-1,7,-1,-1,1,-1,4,-1,-1
60,13,-1,-1,-1,8,1,-1,-1,-1
60,13,-1,-1,-1,7,2,-1,-1,-1
60,13,-1,-1,-1,7,3,-1,-1,-1
60,13,-1,-1,-1,6,3,-1,-1,-1
60,13,-1,-1,-1,6,4,-1,-1,-1
60,13,-1,-1,-1,5,3,-1,-1,-1
60,13,-1,-1,-1,5,4,-1,-1,-1
60,-1,6,-1,-1,4,-1,1,-1,-1
60,-1,6,-1,-1,3,-1,2,-1,-1
60,-1,6,-1,-1,3,-1,3,-1,-1
60,-1,6,-1,-1,2,-1,3,-1,-1
60,-1,6,-1,-1,2,-1,4,-1,-1
60,-1,6,-1,-1,1,-1,3,-1,-1
60,-1,6,-1,-1,1,-1,4,-1,-1
61,11,-1,-1,-1,7,1,-1,-1,-1
61,11,-1,-1,-1,6,2,-1,-1,-1
61,11,-1,-1,-1,6,3,-1,-1,-1
61,11,-1,-1,-1,5,2,-1,-1,-1
61,11,-1,-1,-1,5,3,-1,-1,-1
61,11,-1,-1,-1,5,4,-1,-1,-1
61,11,-1,-1,-1,4,3,-1,-1,-1
61,11,-1,-1,-1,4,4,-1,-1,-1
61,-1,4,-1,-1,3,-1,1,-1,-1
61,-1,4,-1,-1,2,-1,2,-1,-1
61,-1,4,-1,-1,2,-1,3,-1,-1
61,-1,4,-1,-1,1,-1,2,-1,-1
61,-1,4,-1,-1,1,-1,3,-1,-1
61,-1,4,-1,-1,1,-1,4,-1,-1
62,9,-1,-1,-1,5,1,-1,-1,-1
62,9,-1,-1,-1,5,2,-1,-1,-1
62,9,-1,-1,-1,4,2,-1,-1,-1
62,9,-1,-1,-1,4,3,-1,-1,-1
62,9,-1,-1,-1,4,4,-1,-1,-1
62,9,-1,-1,-1,3,3,-1,-1,-1
62,9,-1,-1,-1,3,4,-1,-1,-1
62,9,-1,-1,-1,2,4,-1,-1,-1
