sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
28,-1,21,-1,-1,10,-1,3,-1,-1
28,-1,21,-1,-1,10,-1,4,-1,-1
28,-1,-1,-1,7,4,-1,-1,-1,1
28,-1,-1,-1,7,4,-1,-1,-1,2
28,-1,-1,-1,7,3,-1,-1,-1,2
28,-1,-1,-1,7,3,-1,-1,-1,3
28,-1,-1,-1,7,3,-1,-1,-1,4
28,-1,-1,-1,7,2,-1,-1,-1,3
28,-1,-1,-1,7,2,-1,-1,-1,4
28,-1,-1,-1,7,1,-1,-1,-1,4
28,-1,-1,14,-1,8,-1,-1,1,-1
28,-1,-1,14,-1,8,-1,-1,2,-1
28,-1,-1,14,-1,7,-1,-1,2,-1
28,-1,-1,14,-1,7,-1,-1,3,-1
28,-1,-1,14,-1,7,-1,-1,4,-1
28,-1,-1,14,-1,6,-1,-1,3,-1
28,-1,-1,14,-1,6,-1,-1,4,-1
29,-1,21,-1,-1,12,-1,1,-1,-1
29,-1,21,-1,-1,12,-1,2,-1,-1
29,-1,21,-1,-1,11,-1,2,-1,-1
29,-1,21,-1,-1,11,-1,3,-1,-1
29,-1,21,-1,-1,11,-1,4,-1,-1
29,-1,21,-1,-1,10,-1,3,-1,-1
29,-1,21,-1,-1,10,-1,4,-1,-1
29,-1,-1,-1,7,4,-1,-1,-1,1
29,-1,-1,-1,7,4,-1,-1,-1,2
29,-1,-1,-1,7,3,-1,-1,-1,2
29,-1,-1,-1,7,3,-1,-1,-1,3
29,-1,-1,-1,7,3,-1,-1,-1,4
29,-1,-1,-1,7,2,-1,-1,-1,3
29,-1,-1,-1,7,2,-1,-1,-1,4
29,-1,-1,-1,7,1,-1,-1,-1,4
29,-1,-1,14,-1,8,-1,-1,1,-1
29,-1,-1,14,-1,8,-1,-1,2,-1
29,-1,-1,14,-1,7,-1,-1,2,-1
29,-1,-1,14,-1,7,-1,-1,3,-1
29,-1,-1,14,-1,7,-1,-1,4,-1
29,-1,-1,14,-1,6,-1,-1,3,-1
29,-1,-1,14,-1,6,-1,-1,4,-1
30,-1,-1,-1,3,2,-1,-1,-1,1
30,-1,-1,-1,3,2,-1,-1,-1,2
30,-1,-1,-1,3,1,-1,-1,-1,2
30,-1,-1,-1,3,1,-1,-1,-1,3
30,-1,17,-1,-1,10,-1,1,-1,-1
30,-1,17,-1,-1,10,-1,2,-1,-1
30,-1,17,-1,-1,9,-1,2,-1,-1
30,-1,17,-1,-1,9,-1,3,-1,-1
30,-1,17,-1,-1,9,-1,4,-1,-1
30,-1,17,-1,-1,8,-1,3,-1,-1
30,-1,17,-1,-1,8,-1,4,-1,-1
30,-1,17,-1,-1,7,-1,4,-1,-1
30,-1,-1,10,-1,6,-1,-1,1,-1
30,-1,-1,10,-1,6,-1,-1,2,-1
30,-1,-1,10,-1,5,-1,-1,2,-1
30,-1,-1,10,-1,5,-1,-1,3,-1
30,-1,-1,10,-1,5,-1,-1,4,-1
30,-1,-1,10,-1,4,-1,-1,3,-1
30,-1,-1,10,-1,4,-1,-1,4,-1
30,-1,-1,10,-1,3,-1,-1,4,-1
31,-1,-1,19,-1,11,-1,-1,1,-1
31,-1,-1,19,-1,11,-1,-1,2,-1
31,-1,-1,19,-1,10,-1,-1,2,-1
31,-1,-1,19,-1,10,-1,-1,3,-1
31,-1,-1,19,-1,10,-1,-1,4,-1
31,-1,-1,19,-1,9,-1,-1,3,-1
31,-1,-1,19,-1,9,-1,-1,4,-1
31,-1,-1,19,-1,8,-1,-1,4,-1
31,-1,-1,-1,12,7,-1,-1,-1,1
31,-1,-1,-1,12,7,-1,-1,-1,2
31,-1,-1,-1,12,6,-1,-1,-1,2
31,-1,-1,-1,12,6,-1,-1,-1,3
31,-1,-1,-1,12,6,-1,-1,-1,4
31,-1,-1,-1,12,5,-1,-1,-1,3
31,-1,-1,-1,12,5,-1,-1,-1,4
31,-1,-1,-1,12,4,-1,-1,-1,4
32,-1,-1,19,-1,11,-1,-1,1,-1
32,-1,-1,19,-1,11,-1,-1,2,-1
32,-1,-1,19,-1,10,-1,-1,2,-1
32,-1,-1,19,-1,10,-1,-1,3,-1
32,-1,-1,19,-1,10,-1,-1,4,-1
32,-1,-1,19,-1,9,-1,-1,3,-1
32,-1,-1,19,-1,9,-1,-1,4,-1
32,-1,-1,19,-1,8,-1,-1,4,-1
32,-1,-1,-1,12,7,-1,-1,-1,1
32,-1,-1,-1,12,7,-1,-1,-1,2
32,-1,-1,-1,12,6,-1,-1,-1,2
32,-1,-1,-1,12,6,-1,-1,-1,3
32,-1,-1,-1,12,6,-1,-1,-1,4
32,-1,-1,-1,12,5,-1,-1,-1,3
32,-1,-1,-1,12,5,-1,-1,-1,4
32,-1,-1,-1,12,4,-1,-1,-1,4
33,-1,21,-1,-1,12,-1,1,-1,-1
33,-1,21,-1,-1,12,-1,2,-1,-1
33,-1,21,-1,-1,11,-1,2,-1,-1
33,-1,21,-1,-1,11,-1,3,-1,-1
33,-1,21,-1,-1,11,-1,4,-1,-1
33,-1,21,-1,-1,10,-1,3,-1,-1
33,-1,21,-1,-1,10,-1,4,-1,-1
33,-1,-1,-1,7,4,-1,-1,-1,1
33,-1,-1,-1,7,4,-1,-1,-1,2
33,-1,-1,-1,7,3,-1,-1,-1,2
33,-1,-1,-1,7,3,-1,-1,-1,3
33,-1,-1,-1,7,3,-1,-1,-1,4
33,-1,-1,-1,7,2,-1,-1,-1,3
33,-1,-1,-1,7,2,-1,-1,-1,4
33,-1,-1,-1,7,1,-1,-1,-1,4
33,-1,-1,14,-1,8,-1,-1,1,-1
33,-1,-1,14,-1,8,-1,-1,2,-1
33,-1,-1,14,-1,7,-1,-1,2,-1
33,-1,-1,14,-1,7,-1,-1,3,-1
33,-1,-1,14,-1,7,-1,-1,4,-1
33,-1,-1,14,-1,6,-1,-1,3,-1
33,-1,-1,14,-1,6,-1,-1,4,-1
34,-1,-1,-1,15,9,-1,-1,-1,1
34,-1,-1,-1,15,9,-1,-1,-1,2
34,-1,-1,-1,15,8,-1,-1,-1,2
34,-1,-1,-1,15,8,-1,-1,-1,3
34,-1,-1,-1,15,8,-1,-1,-1,4
34,-1,-1,-1,15,7,-1,-1,-1,3
34,-1,-1,-1,15,7,-1,-1,-1,4
34,-1,-1,-1,15,6,-1,-1,-1,4
35,-1,-1,-1,14,9,-1,-1,-1,1
35,-1,-1,-1,14,8,-1,-1,-1,2
35,-1,-1,-1,14,8,-1,-1,-1,3
35,-1,-1,-1,14,7,-1,-1,-1,2
35,-1,-1,-1,14,7,-1,-1,-1,3
35,-1,-1,-1,14,7,-1,-1,-1,4
35,-1,-1,-1,14,6,-1,-1,-1,3
35,-1,-1,-1,14,6,-1,-1,-1,4
36,-1,-1,19,-1,11,-1,-1,1,-1
36,-1,-1,19,-1,11,-1,-1,2,-1
36,-1,-1,19,-1,10,-1,-1,2,-1
36,-1,-1,19,-1,10,-1,-1,3,-1
36,-1,-1,19,-1,10,-1,-1,4,-1
36,-1,-1,19,-1,9,-1,-1,3,-1
36,-1,-1,19,-1,9,-1,-1,4,-1
36,-1,-1,19,-1,8,-1,-1,4,-1
36,-1,-1,-1,12,7,-1,-1,-1,1
36,-1,-1,-1,12,7,-1,-1,-1,2
36,-1,-1,-1,12,6,-1,-1,-1,2
36,-1,-1,-1,12,6,-1,-1,-1,3
36,-1,-1,-1,12,6,-1,-1,-1,4
36,-1,-1,-1,12,5,-1,-1,-1,3
36,-1,-1,-1,12,5,-1,-1,-1,4
36,-1,-1,-1,12,4,-1,-1,-1,4
37,-1,-1,-1,8,5,-1,-1,-1,1
37,-1,-1,-1,8,5,-1,-1,-1,2
37,-1,-1,-1,8,4,-1,-1,-1,2
37,-1,-1,-1,8,4,-1,-1,-1,3
37,-1,-1,-1,8,3,-1,-1,-1,3
37,-1,-1,-1,8,3,-1,-1,-1,4
37,-1,-1,-1,8,2,-1,-1,-1,4
37,-1,-1,15,-1,9,-1,-1,1,-1
37,-1,-1,15,-1,9,-1,-1,2,-1
37,-1,-1,15,-1,8,-1,-1,2,-1
37,-1,-1,15,-1,8,-1,-1,3,-1
37,-1,-1,15,-1,7,-1,-1,3,-1
37,-1,-1,15,-1,7,-1,-1,4,-1
37,-1,-1,15,-1,6,-1,-1,4,-1
38,-1,-1,19,-1,11,-1,-1,1,-1
38,-1,-1,19,-1,11,-1,-1,2,-1
38,-1,-1,19,-1,10,-1,-1,2,-1
38,-1,-1,19,-1,10,-1,-1,3,-1
38,-1,-1,19,-1,10,-1,-1,4,-1
38,-1,-1,19,-1,9,-1,-1,3,-1
38,-1,-1,19,-1,9,-1,-1,4,-1
38,-1,-1,19,-1,8,-1,-1,4,-1
38,-1,-1,-1,12,7,-1,-1,-1,1
38,-1,-1,-1,12,7,-1,-1,-1,2
38,-1,-1,-1,12,6,-1,-1,-1,2
38,-1,-1,-1,12,6,-1,-1,-1,3
38,-1,-1,-1,12,6,-1,-1,-1,4
38,-1,-1,-1,12,5,-1,-1,-1,3
38,-1,-1,-1,12,5,-1,-1,-1,4
38,-1,-1,-1,12,4,-1,-1,-1,4
39,-1,21,-1,-1,12,-1,1,-1,-1
39,-1,21,-1,-1,12,-1,2,-1,-1
39,-1,21,-1,-1,11,-1,2,-1,-1
39,-1,21,-1,-1,11,-1,3,-1,-1
39,-1,21,-1,-1,11,-1,4,-1,-1
39,-1,21,-1,-1,10,-1,3,-1,-1
39,-1,21,-1,-1,10,-1,4,-1,-1
39,-1,-1,-1,7,4,-1,-1,-1,1
39,-1,-1,-1,7,4,-1,-1,-1,2
39,-1,-1,-1,7,3,-1,-1,-1,2
39,-1,-1,-1,7,3,-1,-1,-1,3
39,-1,-1,-1,7,3,-1,-1,-1,4
39,-1,-1,-1,7,2,-1,-1,-1,3
39,-1,-1,-1,7,2,-1,-1,-1,4
39,-1,-1,-1,7,1,-1,-1,-1,4
39,-1,-1,14,-1,8,-1,-1,1,-1
39,-1,-1,14,-1,8,-1,-1,2,-1
39,-1,-1,14,-1,7,-1,-1,2,-1
39,-1,-1,14,-1,7,-1,-1,3,-1
39,-1,-1,14,-1,7,-1,-1,4,-1
39,-1,-1,14,-1,6,-1,-1,3,-1
39,-1,-1,14,-1,6,-1,-1,4,-1
40,-1,-1,-1,3,2,-1,-1,-1,1
40,-1,-1,-1,3,2,-1,-1,-1,2
40,-1,-1,-1,3,1,-1,-1,-1,2
40,-1,-1,-1,3,1,-1,-1,-1,3
40,-1,17,-1,-1,10,-1,1,-1,-1
40,-1,17,-1,-1,10,-1,2,-1,-1
40,-1,17,-1,-1,9,-1,2,-1,-1
40,-1,17,-1,-1,9,-1,3,-1,-1
40,-1,17,-1,-1,9,-1,4,-1,-1
40,-1,17,-1,-1,8,-1,3,-1,-1
40,-1,17,-1,-1,8,-1,4,-1,-1
40,-1,17,-1,-1,7,-1,4,-1,-1
40,-1,-1,10,-1,6,-1,-1,1,-1
40,-1,-1,10,-1,6,-1,-1,2,-1
40,-1,-1,10,-1,5,-1,-1,2,-1
40,-1,-1,10,-1,5,-1,-1,3,-1
40,-1,-1,10,-1,5,-1,-1,4,-1
40,-1,-1,10,-1,4,-1,-1,3,-1
40,-1,-1,10,-1,4,-1,-1,4,-1
40,-1,-1,10,-1,3,-1,-1,4,-1
41,-1,19,-1,-1,11,-1,1,-1,-1
41,-1,19,-1,-1,11,-1,2,-1,-1
41,-1,19,-1,-1,10,-1,2,-1,-1
41,-1,19,-1,-1,10,-1,3,-1,-1
41,-1,19,-1,-1,10,-1,4,-1,-1
41,-1,19,-1,-1,9,-1,3,-1,-1
41,-1,19,-1,-1,9,-1,4,-1,-1
41,-1,19,-1,-1,8,-1,4,-1,-1
41,-1,-1,-1,5,3,-1,-1,-1,1
41,-1,-1,-1,5,3,-1,-1,-1,2
41,-1,-1,-1,5,2,-1,-1,-1,2
41,-1,-1,-1,5,2,-1,-1,-1,3
41,-1,-1,-1,5,2,-1,-1,-1,4
41,-1,-1,-1,5,1,-1,-1,-1,3
41,-1,-1,-1,5,1,-1,-1,-1,4
41,-1,-1,12,-1,7,-1,-1,1,-1
41,-1,-1,12,-1,7,-1,-1,2,-1
41,-1,-1,12,-1,6,-1,-1,2,-1
41,-1,-1,12,-1,6,-1,-1,3,-1
41,-1,-1,12,-1,6,-1,-1,4,-1
41,-1,-1,12,-1,5,-1,-1,3,-1
41,-1,-1,12,-1,5,-1,-1,4,-1
41,-1,-1,12,-1,4,-1,-1,4,-1
42,-1,21,-1,-1,12,-1,1,-1,-1
42,-1,21,-1,-1,12,-1,2,-1,-1
42,-1,21,-1,-1,11,-1,2,-1,-1
42,-1,21,-1,-1,11,-1,3,-1,-1
42,-1,21,-1,-1,11,-1,4,-1,-1
42,-1,21,-1,-1,10,-1,3,-1,-1
42,-1,21,-1,-1,10,-1,4,-1,-1
42,-1,-1,-1,7,4,-1,-1,-1,1
42,-1,-1,-1,7,4,-1,-1,-1,2
42,-1,-1,-1,7,3,-1,-1,-1,2
42,-1,-1,-1,7,3,-1,-1,-1,3
42,-1,-1,-1,7,3,-1,-1,-1,4
42,-1,-1,-1,7,2,-1,-1,-1,3
42,-1,-1,-1,7,2,-1,-1,-1,4
42,-1,-1,-1,7,1,-1,-1,-1,4
42,-1,-1,14,-1,8,-1,-1,1,-1
42,-1,-1,14,-1,8,-1,-1,2,-1
42,-1,-1,14,-1,7,-1,-1,2,-1
42,-1,-1,14,-1,7,-1,-1,3,-1
42,-1,-1,14,-1,7,-1,-1,4,-1
42,-1,-1,14,-1,6,-1,-1,3,-1
42,-1,-1,14,-1,6,-1,-1,4,-1
43,-1,21,-1,-1,12,-1,1,-1,-1
43,-1,21,-1,-1,12,-1,2,-1,-1
43,-1,21,-1,-1,11,-1,2,-1,-1
43,-1,21,-1,-1,11,-1,3,-1,-1
43,-1,21,-1,-1,11,-1,4,-1,-1
43,-1,21,-1,-1,10,-1,3,-1,-1
43,-1,21,-1,-1,10,-1,4,-1,-1
43,-1,-1,-1,7,4,-1,-1,-1,1
43,-1,-1,-1,7,4,-1,-1,-1,2
43,-1,-1,-1,7,3,-1,-1,-1,2
43,-1,-1,-1,7,3,-1,-1,-1,3
43,-1,-1,-1,7,3,-1,-1,-1,4
43,-1,-1,-1,7,2,-1,-1,-1,3
43,-1,-1,-1,7,2,-1,-1,-1,4
43,-1,-1,-1,7,1,-1,-1,-1,4
43,-1,-1,14,-1,8,-1,-1,1,-1
43,-1,-1,14,-1,8,-1,-1,2,-1
43,-1,-1,14,-1,7,-1,-1,2,-1
43,-1,-1,14,-1,7,-1,-1,3,-1
43,-1,-1,14,-1,7,-1,-1,4,-1
43,-1,-1,14,-1,6,-1,-1,3,-1
43,-1,-1,14,-1,6,-1,-1,4,-1
44,-1,21,-1,-1,12,-1,1,-1,-1
44,-1,21,-1,-1,12,-1,2,-1,-1
44,-1,21,-1,-1,11,-1,2,-1,-1
44,-1,21,-1,-1,11,-1,3,-1,-1
44,-1,21,-1,-1,11,-1,4,-1,-1
44,-1,21,-1,-1,10,-1,3,-1,-1
44,-1,21,-1,-1,10,-1,4,-1,-1
44,-1,-1,-1,7,4,-1,-1,-1,1
44,-1,-1,-1,7,4,-1,-1,-1,2
44,-1,-1,-1,7,3,-1,-1,-1,2
44,-1,-1,-1,7,3,-1,-1,-1,3
44,-1,-1,-1,7,3,-1,-1,-1,4
44,-1,-1,-1,7,2,-1,-1,-1,3
44,-1,-1,-1,7,2,-1,-1,-1,4
44,-1,-1,-1,7,1,-1,-1,-1,4
44,-1,-1,14,-1,8,-1,-1,1,-1
44,-1,-1,14,-1,8,-1,-1,2,-1
44,-1,-1,14,-1,7,-1,-1,2,-1
44,-1,-1,14,-1,7,-1,-1,3,-1
44,-1,-1,14,-1,7,-1,-1,4,-1
44,-1,-1,14,-1,6,-1,-1,3,-1
44,-1,-1,14,-1,6,-1,-1,4,-1
45,-1,-1,-1,10,6,-1,-1,-1,1
45,-1,-1,-1,10,6,-1,-1,-1,2
45,-1,-1,-1,10,5,-1,-1,-1,2
45,-1,-1,-1,10,5,-1,-1,-1,3
45,-1,-1,-1,10,5,-1,-1,-1,4
45,-1,-1,-1,10,4,-1,-1,-1,3
45,-1,-1,-1,10,4,-1,-1,-1,4
45,-1,-1,-1,10,3,-1,-1,-1,4
45,-1,-1,17,-1,10,-1,-1,1,-1
45,-1,-1,17,-1,10,-1,-1,2,-1
45,-1,-1,17,-1,9,-1,-1,2,-1
45,-1,-1,17,-1,9,-1,-1,3,-1
45,-1,-1,17,-1,9,-1,-1,4,-1
45,-1,-1,17,-1,8,-1,-1,3,-1
45,-1,-1,17,-1,8,-1,-1,4,-1
45,-1,-1,17,-1,7,-1,-1,4,-1
46,-1,-1,-1,8,5,-1,-1,-1,1
46,-1,-1,-1,8,5,-1,-1,-1,2
46,-1,-1,-1,8,4,-1,-1,-1,2
46,-1,-1,-1,8,4,-1,-1,-1,3
46,-1,-1,-1,8,3,-1,-1,-1,3
46,-1,-1,-1,8,3,-1,-1,-1,4
46,-1,-1,-1,8,2,-1,-1,-1,4
46,-1,-1,15,-1,9,-1,-1,1,-1
46,-1,-1,15,-1,9,-1,-1,2,-1
46,-1,-1,15,-1,8,-1,-1,2,-1
46,-1,-1,15,-1,8,-1,-1,3,-1
46,-1,-1,15,-1,7,-1,-1,3,-1
46,-1,-1,15,-1,7,-1,-1,4,-1
46,-1,-1,15,-1,6,-1,-1,4,-1
47,-1,-1,-1,8,5,-1,-1,-1,1
47,-1,-1,-1,8,5,-1,-1,-1,2
47,-1,-1,-1,8,4,-1,-1,-1,2
47,-1,-1,-1,8,4,-1,-1,-1,3
47,-1,-1,-1,8,3,-1,-1,-1,3
47,-1,-1,-1,8,3,-1,-1,-1,4
47,-1,-1,-1,8,2,-1,-1,-1,4
47,-1,-1,15,-1,9,-1,-1,1,-1
47,-1,-1,15,-1,9,-1,-1,2,-1
47,-1,-1,15,-1,8,-1,-1,2,-1
47,-1,-1,15,-1,8,-1,-1,3,-1
47,-1,-1,15,-1,7,-1,-1,3,-1
47,-1,-1,15,-1,7,-1,-1,4,-1
47,-1,-1,15,-1,6,-1,-1,4,-1
48,-1,21,-1,-1,12,-1,1,-1,-1
48,-1,21,-1,-1,12,-1,2,-1,-1
48,-1,21,-1,-1,11,-1,2,-1,-1
48,-1,21,-1,-1,11,-1,3,-1,-1
48,-1,21,-1,-1,11,-1,4,-1,-1
48,-1,21,-1,-1,10,-1,3,-1,-1
48,-1,21,-1,-1,10,-1,4,-1,-1
48,-1,-1,-1,7,4,-1,-1,-1,1
48,-1,-1,-1,7,4,-1,-1,-1,2
48,-1,-1,-1,7,3,-1,-1,-1,2
48,-1,-1,-1,7,3,-1,-1,-1,3
48,-1,-1,-1,7,3,-1,-1,-1,4
48,-1,-1,-1,7,2,-1,-1,-1,3
48,-1,-1,-1,7,2,-1,-1,-1,4
48,-1,-1,-1,7,1,-1,-1,-1,4
48,-1,-1,14,-1,8,-1,-1,1,-1
48,-1,-1,14,-1,8,-1,-1,2,-1
48,-1,-1,14,-1,7,-1,-1,2,-1
48,-1,-1,14,-1,7,-1,-1,3,-1
48,-1,-1,14,-1,7,-1,-1,4,-1
48,-1,-1,14,-1,6,-1,-1,3,-1
48,-1,-1,14,-1,6,-1,-1,4,-1
49,-1,-1,19,-1,11,-1,-1,1,-1
49,-1,-1,19,-1,11,-1,-1,2,-1
49,-1,-1,19,-1,10,-1,-1,2,-1
49,-1,-1,19,-1,10,-1,-1,3,-1
49,-1,-1,19,-1,10,-1,-1,4,-1
49,-1,-1,19,-1,9,-1,-1,3,-1
49,-1,-1,19,-1,9,-1,-1,4,-1
49,-1,-1,19,-1,8,-1,-1,4,-1
49,-1,-1,-1,12,7,-1,-1,-1,1
49,-1,-1,-1,12,7,-1,-1,-1,2
49,-1,-1,-1,12,6,-1,-1,-1,2
49,-1,-1,-1,12,6,-1,-1,-1,3
49,-1,-1,-1,12,6,-1,-1,-1,4
49,-1,-1,-1,12,5,-1,-1,-1,3
49,-1,-1,-1,12,5,-1,-1,-1,4
49,-1,-1,-1,12,4,-1,-1,-1,4
50,-1,-1,-1,8,5,-1,-1,-1,1
50,-1,-1,-1,8,5,-1,-1,-1,2
50,-1,-1,-1,8,4,-1,-1,-1,2
50,-1,-1,-1,8,4,-1,-1,-1,3
50,-1,-1,-1,8,3,-1,-1,-1,3
50,-1,-1,-1,8,3,-1,-1,-1,4
50,-1,-1,-1,8,2,-1,-1,-1,4
50,-1,-1,15,-1,9,-1,-1,1,-1
50,-1,-1,15,-1,9,-1,-1,2,-1
50,-1,-1,15,-1,8,-1,-1,2,-1
50,-1,-1,15,-1,8,-1,-1,3,-1
50,-1,-1,15,-1,7,-1,-1,3,-1
50,-1,-1,15,-1,7,-1,-1,4,-1
50,-1,-1,15,-1,6,-1,-1,4,-1
51,-1,21,-1,-1,12,-1,1,-1,-1
51,-1,21,-1,-1,12,-1,2,-1,-1
51,-1,21,-1,-1,11,-1,2,-1,-1
51,-1,21,-1,-1,11,-1,3,-1,-1
51,-1,21,-1,-1,11,-1,4,-1,-1
51,-1,21,-1,-1,10,-1,3,-1,-1
51,-1,21,-1,-1,10,-1,4,-1,-1
51,-1,-1,-1,7,4,-1,-1,-1,1
51,-1,-1,-1,7,4,-1,-1,-1,2
51,-1,-1,-1,7,3,-1,-1,-1,2
51,-1,-1,-1,7,3,-1,-1,-1,3
51,-1,-1,-1,7,3,-1,-1,-1,4
51,-1,-1,-1,7,2,-1,-1,-1,3
51,-1,-1,-1,7,2,-1,-1,-1,4
51,-1,-1,-1,7,1,-1,-1,-1,4
51,-1,-1,14,-1,8,-1,-1,1,-1
51,-1,-1,14,-1,8,-1,-1,2,-1
51,-1,-1,14,-1,7,-1,-1,2,-1
51,-1,-1,14,-1,7,-1,-1,3,-1
51,-1,-1,14,-1,7,-1,-1,4,-1
51,-1,-1,14,-1,6,-1,-1,3,-1
51,-1,-1,14,-1,6,-1,-1,4,-1
52,-1,19,-1,-1,11,-1,1,-1,-1
52,-1,19,-1,-1,11,-1,2,-1,-1
52,-1,19,-1,-1,10,-1,2,-1,-1
52,-1,19,-1,-1,10,-1,3,-1,-1
52,-1,19,-1,-1,10,-1,4,-1,-1
52,-1,19,-1,-1,9,-1,3,-1,-1
52,-1,19,-1,-1,9,-1,4,-1,-1
52,-1,19,-1,-1,8,-1,4,-1,-1
52,-1,-1,-1,5,3,-1,-1,-1,1
52,-1,-1,-1,5,3,-1,-1,-1,2
52,-1,-1,-1,5,2,-1,-1,-1,2
52,-1,-1,-1,5,2,-1,-1,-1,3
52,-1,-1,-1,5,2,-1,-1,-1,4
52,-1,-1,-1,5,1,-1,-1,-1,3
52,-1,-1,-1,5,1,-1,-1,-1,4
52,-1,-1,12,-1,7,-1,-1,1,-1
52,-1,-1,12,-1,7,-1,-1,2,-1
52,-1,-1,12,-1,6,-1,-1,2,-1
52,-1,-1,12,-1,6,-1,-1,3,-1
52,-1,-1,12,-1,6,-1,-1,4,-1
52,-1,-1,12,-1,5,-1,-1,3,-1
52,-1,-1,12,-1,5,-1,-1,4,-1
52,-1,-1,12,-1,4,-1,-1,4,-1
53,-1,19,-1,-1,11,-1,1,-1,-1
53,-1,19,-1,-1,11,-1,2,-1,-1
53,-1,19,-1,-1,10,-1,2,-1,-1
53,-1,19,-1,-1,10,-1,3,-1,-1
53,-1,19,-1,-1,10,-1,4,-1,-1
53,-1,19,-1,-1,9,-1,3,-1,-1
53,-1,19,-1,-1,9,-1,4,-1,-1
53,-1,19,-1,-1,8,-1,4,-1,-1
53,-1,-1,-1,5,3,-1,-1,-1,1
53,-1,-1,-1,5,3,-1,-1,-1,2
53,-1,-1,-1,5,2,-1,-1,-1,2
53,-1,-1,-1,5,2,-1,-1,-1,3
53,-1,-1,-1,5,2,-1,-1,-1,4
53,-1,-1,-1,5,1,-1,-1,-1,3
53,-1,-1,-1,5,1,-1,-1,-1,4
53,-1,-1,12,-1,7,-1,-1,1,-1
53,-1,-1,12,-1,7,-1,-1,2,-1
53,-1,-1,12,-1,6,-1,-1,2,-1
53,-1,-1,12,-1,6,-1,-1,3,-1
53,-1,-1,12,-1,6,-1,-1,4,-1
53,-1,-1,12,-1,5,-1,-1,3,-1
53,-1,-1,12,-1,5,-1,-1,4,-1
53,-1,-1,12,-1,4,-1,-1,4,-1
54,-1,19,-1,-1,11,-1,1,-1,-1
54,-1,19,-1,-1,11,-1,2,-1,-1
54,-1,19,-1,-1,10,-1,2,-1,-1
54,-1,19,-1,-1,10,-1,3,-1,-1
54,-1,19,-1,-1,10,-1,4,-1,-1
54,-1,19,-1,-1,9,-1,3,-1,-1
54,-1,19,-1,-1,9,-1,4,-1,-1
54,-1,19,-1,-1,8,-1,4,-1,-1
54,-1,-1,-1,5,3,-1,-1,-1,1
54,-1,-1,-1,5,3,-1,-1,-1,2
54,-1,-1,-1,5,2,-1,-1,-1,2
54,-1,-1,-1,5,2,-1,-1,-1,3
54,-1,-1,-1,5,2,-1,-1,-1,4
54,-1,-1,-1,5,1,-1,-1,-1,3
54,-1,-1,-1,5,1,-1,-1,-1,4
54,-1,-1,12,-1,7,-1,-1,1,-1
54,-1,-1,12,-1,7,-1,-1,2,-1
54,-1,-1,12,-1,6,-1,-1,2,-1
54,-1,-1,12,-1,6,-1,-1,3,-1
54,-1,-1,12,-1,6,-1,-1,4,-1
54,-1,-1,12,-1,5,-1,-1,3,-1
54,-1,-1,12,-1,5,-1,-1,4,-1
54,-1,-1,12,-1,4,-1,-1,4,-1
55,-1,-1,-1,2,1,-1,-1,-1,1
55,-1,-1,-1,2,1,-1,-1,-1,2
55,-1,16,-1,-1,10,-1,1,-1,-1
55,-1,16,-1,-1,9,-1,2,-1,-1
55,-1,16,-1,-1,9,-1,3,-1,-1
55,-1,16,-1,-1,8,-1,2,-1,-1
55,-1,16,-1,-1,8,-1,3,-1,-1
55,-1,16,-1,-1,8,-1,4,-1,-1
55,-1,16,-1,-1,7,-1,3,-1,-1
55,-1,16,-1,-1,7,-1,4,-1,-1
55,-1,-1,9,-1,6,-1,-1,1,-1
55,-1,-1,9,-1,5,-1,-1,2,-1
55,-1,-1,9,-1,5,-1,-1,3,-1
55,-1,-1,9,-1,4,-1,-1,2,-1
55,-1,-1,9,-1,4,-1,-1,3,-1
55,-1,-1,9,-1,4,-1,-1,4,-1
55,-1,-1,9,-1,3,-1,-1,3,-1
55,-1,-1,9,-1,3,-1,-1,4,-1
56,-1,-1,-1,3,2,-1,-1,-1,1
56,-1,-1,-1,3,2,-1,-1,-1,2
56,-1,-1,-1,3,1,-1,-1,-1,2
56,-1,-1,-1,3,1,-1,-1,-1,3
56,-1,17,-1,-1,10,-1,1,-1,-1
56,-1,17,-1,-1,10,-1,2,-1,-1
56,-1,17,-1,-1,9,-1,2,-1,-1
56,-1,17,-1,-1,9,-1,3,-1,-1
56,-1,17,-1,-1,9,-1,4,-1,-1
56,-1,17,-1,-1,8,-1,3,-1,-1
56,-1,17,-1,-1,8,-1,4,-1,-1
56,-1,17,-1,-1,7,-1,4,-1,-1
56,-1,-1,10,-1,6,-1,-1,1,-1
56,-1,-1,10,-1,6,-1,-1,2,-1
56,-1,-1,10,-1,5,-1,-1,2,-1
56,-1,-1,10,-1,5,-1,-1,3,-1
56,-1,-1,10,-1,5,-1,-1,4,-1
56,-1,-1,10,-1,4,-1,-1,3,-1
56,-1,-1,10,-1,4,-1,-1,4,-1
56,-1,-1,10,-1,3,-1,-1,4,-1
57,-1,19,-1,-1,11,-1,1,-1,-1
57,-1,19,-1,-1,11,-1,2,-1,-1
57,-1,19,-1,-1,10,-1,2,-1,-1
57,-1,19,-1,-1,10,-1,3,-1,-1
57,-1,19,-1,-1,10,-1,4,-1,-1
