sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
201,5,-1,-1,-1,3,2,-1,-1,-1
201,5,-1,-1,-1,2,2,-1,-1,-1
201,5,-1,-1,-1,2,3,-1,-1,-1
201,5,-1,-1,-1,1,3,-1,-1,-1
201,5,-1,-1,-1,1,4,-1,-1,-1
202,6,-1,-1,-1,4,1,-1,-1,-1
202,6,-1,-1,-1,3,2,-1,-1,-1
202,6,-1,-1,-1,3,3,-1,-1,-1
202,6,-1,-1,-1,2,2,-1,-1,-1
202,6,-1,-1,-1,2,3,-1,-1,-1
202,6,-1,-1,-1,2,4,-1,-1,-1
202,6,-1,-1,-1,1,3,-1,-1,-1
202,6,-1,-1,-1,1,4,-1,-1,-1
203,8,-1,-1,-1,5,1,-1,-1,-1
203,8,-1,-1,-1,4,2,-1,-1,-1
203,8,-1,-1,-1,4,3,-1,-1,-1
203,8,-1,-1,-1,3,3,-1,-1,-1
203,8,-1,-1,-1,3,4,-1,-1,-1
203,8,-1,-1,-1,2,3,-1,-1,-1
203,8,-1,-1,-1,2,4,-1,-1,-1
203,-1,1,-1,-1,1,-1,1,-1,-1
204,9,-1,-1,-1,5,1,-1,-1,-1
204,9,-1,-1,-1,5,2,-1,-1,-1
204,9,-1,-1,-1,4,2,-1,-1,-1
204,9,-1,-1,-1,4,3,-1,-1,-1
204,9,-1,-1,-1,4,4,-1,-1,-1
204,9,-1,-1,-1,3,3,-1,-1,-1
204,9,-1,-1,-1,3,4,-1,-1,-1
204,9,-1,-1,-1,2,4,-1,-1,-1
204,-1,2,-1,-1,1,-1,1,-1,-1
204,-1,2,-1,-1,1,-1,2,-1,-1
205,21,-1,-1,-1,12,1,-1,-1,-1
205,21,-1,-1,-1,12,2,-1,-1,-1
205,21,-1,-1,-1,11,2,-1,-1,-1
205,21,-1,-1,-1,11,3,-1,-1,-1
205,21,-1,-1,-1,11,4,-1,-1,-1
205,21,-1,-1,-1,10,3,-1,-1,-1
205,21,-1,-1,-1,10,4,-1,-1,-1
205,21,-1,-1,-1,9,4,-1,-1,-1
205,-1,14,-1,-1,8,-1,1,-1,-1
205,-1,14,-1,-1,8,-1,2,-1,-1
205,-1,14,-1,-1,7,-1,2,-1,-1
205,-1,14,-1,-1,7,-1,3,-1,-1
205,-1,14,-1,-1,7,-1,4,-1,-1
205,-1,14,-1,-1,6,-1,3,-1,-1
205,-1,14,-1,-1,6,-1,4,-1,-1
205,-1,14,-1,-1,5,-1,4,-1,-1
205,-1,-1,7,-1,4,-1,-1,1,-1
205,-1,-1,7,-1,4,-1,-1,2,-1
205,-1,-1,7,-1,3,-1,-1,2,-1
205,-1,-1,7,-1,3,-1,-1,3,-1
205,-1,-1,7,-1,3,-1,-1,4,-1
205,-1,-1,7,-1,2,-1,-1,3,-1
205,-1,-1,7,-1,2,-1,-1,4,-1
205,-1,-1,7,-1,1,-1,-1,4,-1
206,20,-1,-1,-1,12,1,-1,-1,-1
206,20,-1,-1,-1,11,2,-1,-1,-1
206,20,-1,-1,-1,11,3,-1,-1,-1
206,20,-1,-1,-1,10,3,-1,-1,-1
206,20,-1,-1,-1,10,4,-1,-1,-1
206,20,-1,-1,-1,9,3,-1,-1,-1
206,20,-1,-1,-1,9,4,-1,-1,-1
206,-1,-1,6,-1,4,-1,-1,1,-1
206,-1,-1,6,-1,3,-1,-1,2,-1
206,-1,-1,6,-1,3,-1,-1,3,-1
206,-1,-1,6,-1,2,-1,-1,3,-1
206,-1,-1,6,-1,2,-1,-1,4,-1
206,-1,-1,6,-1,1,-1,-1,3,-1
206,-1,-1,6,-1,1,-1,-1,4,-1
206,-1,13,-1,-1,8,-1,1,-1,-1
206,-1,13,-1,-1,7,-1,2,-1,-1
206,-1,13,-1,-1,7,-1,3,-1,-1
206,-1,13,-1,-1,6,-1,3,-1,-1
206,-1,13,-1,-1,6,-1,4,-1,-1
206,-1,13,-1,-1,5,-1,3,-1,-1
206,-1,13,-1,-1,5,-1,4,-1,-1
207,18,-1,-1,-1,11,1,-1,-1,-1
207,18,-1,-1,-1,10,2,-1,-1,-1
207,18,-1,-1,-1,10,3,-1,-1,-1
207,18,-1,-1,-1,9,2,-1,-1,-1
207,18,-1,-1,-1,9,3,-1,-1,-1
207,18,-1,-1,-1,9,4,-1,-1,-1
207,18,-1,-1,-1,8,3,-1,-1,-1
207,18,-1,-1,-1,8,4,-1,-1,-1
207,-1,-1,4,-1,3,-1,-1,1,-1
207,-1,-1,4,-1,2,-1,-1,2,-1
207,-1,-1,4,-1,2,-1,-1,3,-1
207,-1,-1,4,-1,1,-1,-1,2,-1
207,-1,-1,4,-1,1,-1,-1,3,-1
207,-1,-1,4,-1,1,-1,-1,4,-1
207,-1,11,-1,-1,7,-1,1,-1,-1
207,-1,11,-1,-1,6,-1,2,-1,-1
207,-1,11,-1,-1,6,-1,3,-1,-1
207,-1,11,-1,-1,5,-1,2,-1,-1
207,-1,11,-1,-1,5,-1,3,-1,-1
207,-1,11,-1,-1,5,-1,4,-1,-1
207,-1,11,-1,-1,4,-1,3,-1,-1
207,-1,11,-1,-1,4,-1,4,-1,-1
208,16,-1,-1,-1,9,1,-1,-1,-1
208,16,-1,-1,-1,9,2,-1,-1,-1
208,16,-1,-1,-1,8,2,-1,-1,-1
208,16,-1,-1,-1,8,3,-1,-1,-1
208,16,-1,-1,-1,8,4,-1,-1,-1
208,16,-1,-1,-1,7,3,-1,-1,-1
208,16,-1,-1,-1,7,4,-1,-1,-1
208,-1,-1,2,-1,1,-1,-1,1,-1
208,-1,-1,2,-1,1,-1,-1,2,-1
208,-1,9,-1,-1,5,-1,1,-1,-1
208,-1,9,-1,-1,5,-1,2,-1,-1
208,-1,9,-1,-1,4,-1,2,-1,-1
208,-1,9,-1,-1,4,-1,3,-1,-1
208,-1,9,-1,-1,4,-1,4,-1,-1
208,-1,9,-1,-1,3,-1,3,-1,-1
208,-1,9,-1,-1,3,-1,4,-1,-1
209,8,-1,-1,-1,5,1,-1,-1,-1
209,8,-1,-1,-1,4,2,-1,-1,-1
209,8,-1,-1,-1,4,3,-1,-1,-1
209,8,-1,-1,-1,3,3,-1,-1,-1
209,8,-1,-1,-1,3,4,-1,-1,-1
209,8,-1,-1,-1,2,3,-1,-1,-1
209,8,-1,-1,-1,2,4,-1,-1,-1
209,-1,1,-1,-1,1,-1,1,-1,-1
210,11,-1,-1,-1,7,1,-1,-1,-1
210,11,-1,-1,-1,6,2,-1,-1,-1
210,11,-1,-1,-1,6,3,-1,-1,-1
210,11,-1,-1,-1,5,2,-1,-1,-1
210,11,-1,-1,-1,5,3,-1,-1,-1
210,11,-1,-1,-1,5,4,-1,-1,-1
210,11,-1,-1,-1,4,3,-1,-1,-1
210,11,-1,-1,-1,4,4,-1,-1,-1
210,-1,4,-1,-1,3,-1,1,-1,-1
210,-1,4,-1,-1,2,-1,2,-1,-1
210,-1,4,-1,-1,2,-1,3,-1,-1
210,-1,4,-1,-1,1,-1,2,-1,-1
210,-1,4,-1,-1,1,-1,3,-1,-1
210,-1,4,-1,-1,1,-1,4,-1,-1
211,9,-1,-1,-1,5,1,-1,-1,-1
211,9,-1,-1,-1,5,2,-1,-1,-1
211,9,-1,-1,-1,4,2,-1,-1,-1
211,9,-1,-1,-1,4,3,-1,-1,-1
211,9,-1,-1,-1,4,4,-1,-1,-1
211,9,-1,-1,-1,3,3,-1,-1,-1
211,9,-1,-1,-1,3,4,-1,-1,-1
211,9,-1,-1,-1,2,4,-1,-1,-1
211,-1,2,-1,-1,1,-1,1,-1,-1
211,-1,2,-1,-1,1,-1,2,-1,-1
212,8,-1,-1,-1,5,1,-1,-1,-1
212,8,-1,-1,-1,4,2,-1,-1,-1
212,8,-1,-1,-1,4,3,-1,-1,-1
212,8,-1,-1,-1,3,3,-1,-1,-1
212,8,-1,-1,-1,3,4,-1,-1,-1
212,8,-1,-1,-1,2,3,-1,-1,-1
212,8,-1,-1,-1,2,4,-1,-1,-1
212,-1,1,-1,-1,1,-1,1,-1,-1
213,16,-1,-1,-1,9,1,-1,-1,-1
213,16,-1,-1,-1,9,2,-1,-1,-1
213,16,-1,-1,-1,8,2,-1,-1,-1
213,16,-1,-1,-1,8,3,-1,-1,-1
213,16,-1,-1,-1,8,4,-1,-1,-1
213,16,-1,-1,-1,7,3,-1,-1,-1
213,16,-1,-1,-1,7,4,-1,-1,-1
213,-1,-1,2,-1,1,-1,-1,1,-1
213,-1,-1,2,-1,1,-1,-1,2,-1
213,-1,9,-1,-1,5,-1,1,-1,-1
213,-1,9,-1,-1,5,-1,2,-1,-1
213,-1,9,-1,-1,4,-1,2,-1,-1
213,-1,9,-1,-1,4,-1,3,-1,-1
213,-1,9,-1,-1,4,-1,4,-1,-1
213,-1,9,-1,-1,3,-1,3,-1,-1
213,-1,9,-1,-1,3,-1,4,-1,-1
214,16,-1,-1,-1,9,1,-1,-1,-1
214,16,-1,-1,-1,9,2,-1,-1,-1
214,16,-1,-1,-1,8,2,-1,-1,-1
214,16,-1,-1,-1,8,3,-1,-1,-1
214,16,-1,-1,-1,8,4,-1,-1,-1
214,16,-1,-1,-1,7,3,-1,-1,-1
214,16,-1,-1,-1,7,4,-1,-1,-1
214,-1,-1,2,-1,1,-1,-1,1,-1
214,-1,-1,2,-1,1,-1,-1,2,-1
214,-1,9,-1,-1,5,-1,1,-1,-1
214,-1,9,-1,-1,5,-1,2,-1,-1
214,-1,9,-1,-1,4,-1,2,-1,-1
214,-1,9,-1,-1,4,-1,3,-1,-1
214,-1,9,-1,-1,4,-1,4,-1,-1
214,-1,9,-1,-1,3,-1,3,-1,-1
214,-1,9,-1,-1,3,-1,4,-1,-1
215,13,-1,-1,-1,8,1,-1,-1,-1
215,13,-1,-1,-1,7,2,-1,-1,-1
215,13,-1,-1,-1,7,3,-1,-1,-1
215,13,-1,-1,-1,6,3,-1,-1,-1
215,13,-1,-1,-1,6,4,-1,-1,-1
215,13,-1,-1,-1,5,3,-1,-1,-1
215,13,-1,-1,-1,5,4,-1,-1,-1
215,-1,6,-1,-1,4,-1,1,-1,-1
215,-1,6,-1,-1,3,-1,2,-1,-1
215,-1,6,-1,-1,3,-1,3,-1,-1
215,-1,6,-1,-1,2,-1,3,-1,-1
215,-1,6,-1,-1,2,-1,4,-1,-1
215,-1,6,-1,-1,1,-1,3,-1,-1
215,-1,6,-1,-1,1,-1,4,-1,-1
216,13,-1,-1,-1,8,1,-1,-1,-1
216,13,-1,-1,-1,7,2,-1,-1,-1
216,13,-1,-1,-1,7,3,-1,-1,-1
216,13,-1,-1,-1,6,3,-1,-1,-1
216,13,-1,-1,-1,6,4,-1,-1,-1
216,13,-1,-1,-1,5,3,-1,-1,-1
216,13,-1,-1,-1,5,4,-1,-1,-1
216,-1,6,-1,-1,4,-1,1,-1,-1
216,-1,6,-1,-1,3,-1,2,-1,-1
216,-1,6,-1,-1,3,-1,3,-1,-1
216,-1,6,-1,-1,2,-1,3,-1,-1
216,-1,6,-1,-1,2,-1,4,-1,-1
216,-1,6,-1,-1,1,-1,3,-1,-1
216,-1,6,-1,-1,1,-1,4,-1,-1
217,11,-1,-1,-1,7,1,-1,-1,-1
217,11,-1,-1,-1,6,2,-1,-1,-1
217,11,-1,-1,-1,6,3,-1,-1,-1
217,11,-1,-1,-1,5,2,-1,-1,-1
217,11,-1,-1,-1,5,3,-1,-1,-1
217,11,-1,-1,-1,5,4,-1,-1,-1
217,11,-1,-1,-1,4,3,-1,-1,-1
217,11,-1,-1,-1,4,4,-1,-1,-1
217,-1,4,-1,-1,3,-1,1,-1,-1
217,-1,4,-1,-1,2,-1,2,-1,-1
217,-1,4,-1,-1,2,-1,3,-1,-1
217,-1,4,-1,-1,1,-1,2,-1,-1
217,-1,4,-1,-1,1,-1,3,-1,-1
217,-1,4,-1,-1,1,-1,4,-1,-1
218,6,-1,-1,-1,4,1,-1,-1,-1
218,6,-1,-1,-1,3,2,-1,-1,-1
218,6,-1,-1,-1,3,3,-1,-1,-1
218,6,-1,-1,-1,2,2,-1,-1,-1
218,6,-1,-1,-1,2,3,-1,-1,-1
218,6,-1,-1,-1,2,4,-1,-1,-1
218,6,-1,-1,-1,1,3,-1,-1,-1
218,6,-1,-1,-1,1,4,-1,-1,-1
219,8,-1,-1,-1,5,1,-1,-1,-1
219,8,-1,-1,-1,4,2,-1,-1,-1
219,8,-1,-1,-1,4,3,-1,-1,-1
219,8,-1,-1,-1,3,3,-1,-1,-1
219,8,-1,-1,-1,3,4,-1,-1,-1
219,8,-1,-1,-1,2,3,-1,-1,-1
219,8,-1,-1,-1,2,4,-1,-1,-1
219,-1,1,-1,-1,1,-1,1,-1,-1
221,13,-1,-1,-1,8,1,-1,-1,-1
221,13,-1,-1,-1,7,2,-1,-1,-1
221,13,-1,-1,-1,7,3,-1,-1,-1
221,13,-1,-1,-1,6,3,-1,-1,-1
221,13,-1,-1,-1,6,4,-1,-1,-1
221,13,-1,-1,-1,5,3,-1,-1,-1
221,13,-1,-1,-1,5,4,-1,-1,-1
221,-1,6,-1,-1,4,-1,1,-1,-1
221,-1,6,-1,-1,3,-1,2,-1,-1
221,-1,6,-1,-1,3,-1,3,-1,-1
221,-1,6,-1,-1,2,-1,3,-1,-1
221,-1,6,-1,-1,2,-1,4,-1,-1
221,-1,6,-1,-1,1,-1,3,-1,-1
221,-1,6,-1,-1,1,-1,4,-1,-1
222,16,-1,-1,-1,9,1,-1,-1,-1
222,16,-1,-1,-1,9,2,-1,-1,-1
222,16,-1,-1,-1,8,2,-1,-1,-1
222,16,-1,-1,-1,8,3,-1,-1,-1
222,16,-1,-1,-1,8,4,-1,-1,-1
222,16,-1,-1,-1,7,3,-1,-1,-1
222,16,-1,-1,-1,7,4,-1,-1,-1
222,-1,-1,2,-1,1,-1,-1,1,-1
222,-1,-1,2,-1,1,-1,-1,2,-1
222,-1,9,-1,-1,5,-1,1,-1,-1
222,-1,9,-1,-1,5,-1,2,-1,-1
222,-1,9,-1,-1,4,-1,2,-1,-1
222,-1,9,-1,-1,4,-1,3,-1,-1
222,-1,9,-1,-1,4,-1,4,-1,-1
222,-1,9,-1,-1,3,-1,3,-1,-1
222,-1,9,-1,-1,3,-1,4,-1,-1
223,17,-1,-1,-1,10,1,-1,-1,-1
223,17,-1,-1,-1,10,2,-1,-1,-1
223,17,-1,-1,-1,9,2,-1,-1,-1
223,17,-1,-1,-1,9,3,-1,-1,-1
223,17,-1,-1,-1,8,3,-1,-1,-1
223,17,-1,-1,-1,8,4,-1,-1,-1
223,17,-1,-1,-1,7,4,-1,-1,-1
223,-1,-1,3,-1,2,-1,-1,1,-1
223,-1,-1,3,-1,2,-1,-1,2,-1
223,-1,-1,3,-1,1,-1,-1,2,-1
223,-1,-1,3,-1,1,-1,-1,3,-1
223,-1,10,-1,-1,6,-1,1,-1,-1
223,-1,10,-1,-1,6,-1,2,-1,-1
223,-1,10,-1,-1,5,-1,2,-1,-1
223,-1,10,-1,-1,5,-1,3,-1,-1
223,-1,10,-1,-1,4,-1,3,-1,-1
223,-1,10,-1,-1,4,-1,4,-1,-1
223,-1,10,-1,-1,3,-1,4,-1,-1
224,18,-1,-1,-1,11,1,-1,-1,-1
224,18,-1,-1,-1,10,2,-1,-1,-1
224,18,-1,-1,-1,10,3,-1,-1,-1
224,18,-1,-1,-1,9,2,-1,-1,-1
224,18,-1,-1,-1,9,3,-1,-1,-1
224,18,-1,-1,-1,9,4,-1,-1,-1
224,18,-1,-1,-1,8,3,-1,-1,-1
224,18,-1,-1,-1,8,4,-1,-1,-1
224,-1,-1,4,-1,3,-1,-1,1,-1
224,-1,-1,4,-1,2,-1,-1,2,-1
224,-1,-1,4,-1,2,-1,-1,3,-1
224,-1,-1,4,-1,1,-1,-1,2,-1
224,-1,-1,4,-1,1,-1,-1,3,-1
224,-1,-1,4,-1,1,-1,-1,4,-1
224,-1,11,-1,-1,7,-1,1,-1,-1
224,-1,11,-1,-1,6,-1,2,-1,-1
224,-1,11,-1,-1,6,-1,3,-1,-1
224,-1,11,-1,-1,5,-1,2,-1,-1
224,-1,11,-1,-1,5,-1,3,-1,-1
224,-1,11,-1,-1,5,-1,4,-1,-1
224,-1,11,-1,-1,4,-1,3,-1,-1
224,-1,11,-1,-1,4,-1,4,-1,-1
225,18,-1,-1,-1,11,1,-1,-1,-1
225,18,-1,-1,-1,10,2,-1,-1,-1
225,18,-1,-1,-1,10,3,-1,-1,-1
225,18,-1,-1,-1,9,2,-1,-1,-1
225,18,-1,-1,-1,9,3,-1,-1,-1
225,18,-1,-1,-1,9,4,-1,-1,-1
225,18,-1,-1,-1,8,3,-1,-1,-1
225,18,-1,-1,-1,8,4,-1,-1,-1
225,-1,-1,4,-1,3,-1,-1,1,-1
225,-1,-1,4,-1,2,-1,-1,2,-1
225,-1,-1,4,-1,2,-1,-1,3,-1
225,-1,-1,4,-1,1,-1,-1,2,-1
225,-1,-1,4,-1,1,-1,-1,3,-1
225,-1,-1,4,-1,1,-1,-1,4,-1
225,-1,11,-1,-1,7,-1,1,-1,-1
225,-1,11,-1,-1,6,-1,2,-1,-1
225,-1,11,-1,-1,6,-1,3,-1,-1
225,-1,11,-1,-1,5,-1,2,-1,-1
225,-1,11,-1,-1,5,-1,3,-1,-1
225,-1,11,-1,-1,5,-1,4,-1,-1
225,-1,11,-1,-1,4,-1,3,-1,-1
225,-1,11,-1,-1,4,-1,4,-1,-1
226,20,-1,-1,-1,12,1,-1,-1,-1
226,20,-1,-1,-1,11,2,-1,-1,-1
226,20,-1,-1,-1,11,3,-1,-1,-1
226,20,-1,-1,-1,10,3,-1,-1,-1
226,20,-1,-1,-1,10,4,-1,-1,-1
226,20,-1,-1,-1,9,3,-1,-1,-1
226,20,-1,-1,-1,9,4,-1,-1,-1
226,-1,-1,6,-1,4,-1,-1,1,-1
226,-1,-1,6,-1,3,-1,-1,2,-1
226,-1,-1,6,-1,3,-1,-1,3,-1
226,-1,-1,6,-1,2,-1,-1,3,-1
226,-1,-1,6,-1,2,-1,-1,4,-1
226,-1,-1,6,-1,1,-1,-1,3,-1
226,-1,-1,6,-1,1,-1,-1,4,-1
226,-1,13,-1,-1,8,-1,1,-1,-1
226,-1,13,-1,-1,7,-1,2,-1,-1
226,-1,13,-1,-1,7,-1,3,-1,-1
226,-1,13,-1,-1,6,-1,3,-1,-1
226,-1,13,-1,-1,6,-1,4,-1,-1
226,-1,13,-1,-1,5,-1,3,-1,-1
226,-1,13,-1,-1,5,-1,4,-1,-1
227,-1,-1,7,0,4,-1,-1,1,0
227,-1,-1,7,0,4,-1,-1,2,0
227,-1,-1,7,0,3,-1,-1,2,0
227,-1,-1,7,0,3,-1,-1,3,0
227,-1,-1,7,0,3,-1,-1,4,0
227,-1,-1,7,0,2,-1,-1,3,0
227,-1,-1,7,0,2,-1,-1,4,0
227,-1,-1,7,0,1,-1,-1,4,0
228,-1,18,-1,-1,11,-1,1,-1,-1
228,-1,18,-1,-1,10,-1,2,-1,-1
228,-1,18,-1,-1,10,-1,3,-1,-1
228,-1,18,-1,-1,9,-1,3,-1,-1
228,-1,18,-1,-1,9,-1,4,-1,-1
228,-1,18,-1,-1,8,-1,3,-1,-1
228,-1,18,-1,-1,8,-1,4,-1,-1
228,-1,-1,-1,4,3,-1,-1,-1,1
228,-1,-1,-1,4,2,-1,-1,-1,2
228,-1,-1,-1,4,2,-1,-1,-1,3
228,-1,-1,-1,4,1,-1,-1,-1,2
228,-1,-1,-1,4,1,-1,-1,-1,3
228,-1,-1,-1,4,1,-1,-1,-1,4
228,-1,-1,11,-1,7,-1,-1,1,-1
228,-1,-1,11,-1,6,-1,-1,2,-1
228,-1,-1,11,-1,6,-1,-1,3,-1
228,-1,-1,11,-1,5,-1,-1,3,-1
228,-1,-1,11,-1,5,-1,-1,4,-1
228,-1,-1,11,-1,4,-1,-1,3,-1
228,-1,-1,11,-1,4,-1,-1,4,-1
229,-1,21,-1,-1,12,-1,1,-1,-1
229,-1,21,-1,-1,12,-1,2,-1,-1
229,-1,21,-1,-1,11,-1,2,-1,-1
229,-1,21,-1,-1,11,-1,3,-1,-1
229,-1,21,-1,-1,11,-1,4,-1,-1
229,-1,21,-1,-1,10,-1,3,-1,-1
229,-1,21,-1,-1,10,-1,4,-1,-1
229,-1,-1,-1,7,4,-1,-1,-1,1
229,-1,-1,-1,7,4,-1,-1,-1,2
229,-1,-1,-1,7,3,-1,-1,-1,2
229,-1,-1,-1,7,3,-1,-1,-1,3
229,-1,-1,-1,7,3,-1,-1,-1,4
229,-1,-1,-1,7,2,-1,-1,-1,3
229,-1,-1,-1,7,2,-1,-1,-1,4
229,-1,-1,-1,7,1,-1,-1,-1,4
229,-1,-1,14,-1,8,-1,-1,1,-1
229,-1,-1,14,-1,8,-1,-1,2,-1
229,-1,-1,14,-1,7,-1,-1,2,-1
229,-1,-1,14,-1,7,-1,-1,3,-1
229,-1,-1,14,-1,7,-1,-1,4,-1
229,-1,-1,14,-1,6,-1,-1,3,-1
229,-1,-1,14,-1,6,-1,-1,4,-1
230,-1,-1,-1,8,5,-1,-1,-1,1
230,-1,-1,-1,8,5,-1,-1,-1,2
230,-1,-1,-1,8,4,-1,-1,-1,2
230,-1,-1,-1,8,4,-1,-1,-1,3
230,-1,-1,-1,8,3,-1,-1,-1,3
230,-1,-1,-1,8,3,-1,-1,-1,4
230,-1,-1,-1,8,2,-1,-1,-1,4
230,-1,-1,15,-1,9,-1,-1,1,-1
230,-1,-1,15,-1,9,-1,-1,2,-1
230,-1,-1,15,-1,8,-1,-1,2,-1
230,-1,-1,15,-1,8,-1,-1,3,-1
230,-1,-1,15,-1,7,-1,-1,3,-1
230,-1,-1,15,-1,7,-1,-1,4,-1
230,-1,-1,15,-1,6,-1,-1,4,-1
231,-1,-1,-1,9,6,-1,-1,-1,1
231,-1,-1,-1,9,5,-1,-1,-1,2
231,-1,-1,-1,9,5,-1,-1,-1,3
231,-1,-1,-1,9,4,-1,-1,-1,2
231,-1,-1,-1,9,4,-1,-1,-1,3
231,-1,-1,-1,9,4,-1,-1,-1,4
231,-1,-1,-1,9,3,-1,-1,-1,3
231,-1,-1,-1,9,3,-1,-1,-1,4
231,-1,-1,16,-1,10,-1,-1,1,-1
231,-1,-1,16,-1,9,-1,-1,2,-1
231,-1,-1,16,-1,9,-1,-1,3,-1
231,-1,-1,16,-1,8,-1,-1,2,-1
231,-1,-1,16,-1,8,-1,-1,3,-1
231,-1,-1,16,-1,8,-1,-1,4,-1
231,-1,-1,16,-1,7,-1,-1,3,-1
231,-1,-1,16,-1,7,-1,-1,4,-1
232,-1,-1,-1,9,6,-1,-1,-1,1
232,-1,-1,-1,9,5,-1,-1,-1,2
232,-1,-1,-1,9,5,-1,-1,-1,3
232,-1,-1,-1,9,4,-1,-1,-1,2
232,-1,-1,-1,9,4,-1,-1,-1,3
232,-1,-1,-1,9,4,-1,-1,-1,4
232,-1,-1,-1,9,3,-1,-1,-1,3
232,-1,-1,-1,9,3,-1,-1,-1,4
232,-1,-1,16,-1,10,-1,-1,1,-1
232,-1,-1,16,-1,9,-1,-1,2,-1
232,-1,-1,16,-1,9,-1,-1,3,-1
232,-1,-1,16,-1,8,-1,-1,2,-1
232,-1,-1,16,-1,8,-1,-1,3,-1
232,-1,-1,16,-1,8,-1,-1,4,-1
232,-1,-1,16,-1,7,-1,-1,3,-1
232,-1,-1,16,-1,7,-1,-1,4,-1
233,-1,-1,18,-1,11,-1,-1,1,-1
233,-1,-1,18,-1,10,-1,-1,2,-1
233,-1,-1,18,-1,10,-1,-1,3,-1
233,-1,-1,18,-1,9,-1,-1,3,-1
233,-1,-1,18,-1,9,-1,-1,4,-1
233,-1,-1,18,-1,8,-1,-1,3,-1
233,-1,-1,18,-1,8,-1,-1,4,-1
233,-1,-1,-1,11,7,-1,-1,-1,1
233,-1,-1,-1,11,6,-1,-1,-1,2
233,-1,-1,-1,11,6,-1,-1,-1,3
233,-1,-1,-1,11,5,-1,-1,-1,3
233,-1,-1,-1,11,5,-1,-1,-1,4
233,-1,-1,-1,11,4,-1,-1,-1,3
233,-1,-1,-1,11,4,-1,-1,-1,4
