sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
31,-1,14,-1,-1,7,-1,2,-1,-1
31,-1,14,-1,-1,7,-1,3,-1,-1
31,-1,14,-1,-1,7,-1,4,-1,-1
31,-1,14,-1,-1,6,-1,3,-1,-1
31,-1,14,-1,-1,6,-1,4,-1,-1
31,-1,14,-1,-1,5,-1,4,-1,-1
31,-1,-1,7,-1,4,-1,-1,1,-1
31,-1,-1,7,-1,4,-1,-1,2,-1
31,-1,-1,7,-1,3,-1,-1,2,-1
31,-1,-1,7,-1,3,-1,-1,3,-1
31,-1,-1,7,-1,3,-1,-1,4,-1
31,-1,-1,7,-1,2,-1,-1,3,-1
31,-1,-1,7,-1,2,-1,-1,4,-1
31,-1,-1,7,-1,1,-1,-1,4,-1
32,-1,19,-1,-1,11,-1,1,-1,-1
32,-1,19,-1,-1,11,-1,2,-1,-1
32,-1,19,-1,-1,10,-1,2,-1,-1
32,-1,19,-1,-1,10,-1,3,-1,-1
32,-1,19,-1,-1,10,-1,4,-1,-1
32,-1,19,-1,-1,9,-1,3,-1,-1
32,-1,19,-1,-1,9,-1,4,-1,-1
32,-1,19,-1,-1,8,-1,4,-1,-1
32,-1,-1,-1,5,3,-1,-1,-1,1
32,-1,-1,-1,5,3,-1,-1,-1,2
32,-1,-1,-1,5,2,-1,-1,-1,2
32,-1,-1,-1,5,2,-1,-1,-1,3
32,-1,-1,-1,5,2,-1,-1,-1,4
32,-1,-1,-1,5,1,-1,-1,-1,3
32,-1,-1,-1,5,1,-1,-1,-1,4
32,-1,-1,12,-1,7,-1,-1,1,-1
32,-1,-1,12,-1,7,-1,-1,2,-1
32,-1,-1,12,-1,6,-1,-1,2,-1
32,-1,-1,12,-1,6,-1,-1,3,-1
32,-1,-1,12,-1,6,-1,-1,4,-1
32,-1,-1,12,-1,5,-1,-1,3,-1
32,-1,-1,12,-1,5,-1,-1,4,-1
32,-1,-1,12,-1,4,-1,-1,4,-1
33,-1,-1,-1,9,6,-1,-1,-1,1
33,-1,-1,-1,9,5,-1,-1,-1,2
33,-1,-1,-1,9,5,-1,-1,-1,3
33,-1,-1,-1,9,4,-1,-1,-1,2
33,-1,-1,-1,9,4,-1,-1,-1,3
33,-1,-1,-1,9,4,-1,-1,-1,4
33,-1,-1,-1,9,3,-1,-1,-1,3
33,-1,-1,-1,9,3,-1,-1,-1,4
33,-1,-1,16,-1,10,-1,-1,1,-1
33,-1,-1,16,-1,9,-1,-1,2,-1
33,-1,-1,16,-1,9,-1,-1,3,-1
33,-1,-1,16,-1,8,-1,-1,2,-1
33,-1,-1,16,-1,8,-1,-1,3,-1
33,-1,-1,16,-1,8,-1,-1,4,-1
33,-1,-1,16,-1,7,-1,-1,3,-1
33,-1,-1,16,-1,7,-1,-1,4,-1
34,-1,-1,19,-1,11,-1,-1,1,-1
34,-1,-1,19,-1,11,-1,-1,2,-1
34,-1,-1,19,-1,10,-1,-1,2,-1
34,-1,-1,19,-1,10,-1,-1,3,-1
34,-1,-1,19,-1,10,-1,-1,4,-1
34,-1,-1,19,-1,9,-1,-1,3,-1
34,-1,-1,19,-1,9,-1,-1,4,-1
34,-1,-1,19,-1,8,-1,-1,4,-1
34,-1,-1,-1,12,7,-1,-1,-1,1
34,-1,-1,-1,12,7,-1,-1,-1,2
34,-1,-1,-1,12,6,-1,-1,-1,2
34,-1,-1,-1,12,6,-1,-1,-1,3
34,-1,-1,-1,12,6,-1,-1,-1,4
34,-1,-1,-1,12,5,-1,-1,-1,3
34,-1,-1,-1,12,5,-1,-1,-1,4
34,-1,-1,-1,12,4,-1,-1,-1,4
35,-1,-1,-1,15,9,-1,-1,-1,1
35,-1,-1,-1,15,9,-1,-1,-1,2
35,-1,-1,-1,15,8,-1,-1,-1,2
35,-1,-1,-1,15,8,-1,-1,-1,3
35,-1,-1,-1,15,8,-1,-1,-1,4
35,-1,-1,-1,15,7,-1,-1,-1,3
35,-1,-1,-1,15,7,-1,-1,-1,4
35,-1,-1,-1,15,6,-1,-1,-1,4
36,-1,-1,-1,14,9,-1,-1,-1,1
36,-1,-1,-1,14,8,-1,-1,-1,2
36,-1,-1,-1,14,8,-1,-1,-1,3
36,-1,-1,-1,14,7,-1,-1,-1,2
36,-1,-1,-1,14,7,-1,-1,-1,3
36,-1,-1,-1,14,7,-1,-1,-1,4
36,-1,-1,-1,14,6,-1,-1,-1,3
36,-1,-1,-1,14,6,-1,-1,-1,4
37,-1,-1,19,-1,11,-1,-1,1,-1
37,-1,-1,19,-1,11,-1,-1,2,-1
37,-1,-1,19,-1,10,-1,-1,2,-1
37,-1,-1,19,-1,10,-1,-1,3,-1
37,-1,-1,19,-1,10,-1,-1,4,-1
37,-1,-1,19,-1,9,-1,-1,3,-1
37,-1,-1,19,-1,9,-1,-1,4,-1
37,-1,-1,19,-1,8,-1,-1,4,-1
37,-1,-1,-1,12,7,-1,-1,-1,1
37,-1,-1,-1,12,7,-1,-1,-1,2
37,-1,-1,-1,12,6,-1,-1,-1,2
37,-1,-1,-1,12,6,-1,-1,-1,3
37,-1,-1,-1,12,6,-1,-1,-1,4
37,-1,-1,-1,12,5,-1,-1,-1,3
37,-1,-1,-1,12,5,-1,-1,-1,4
37,-1,-1,-1,12,4,-1,-1,-1,4
38,-1,-1,-1,10,6,-1,-1,-1,1
38,-1,-1,-1,10,6,-1,-1,-1,2
38,-1,-1,-1,10,5,-1,-1,-1,2
38,-1,-1,-1,10,5,-1,-1,-1,3
38,-1,-1,-1,10,5,-1,-1,-1,4
38,-1,-1,-1,10,4,-1,-1,-1,3
38,-1,-1,-1,10,4,-1,-1,-1,4
38,-1,-1,-1,10,3,-1,-1,-1,4
38,-1,-1,17,-1,10,-1,-1,1,-1
38,-1,-1,17,-1,10,-1,-1,2,-1
38,-1,-1,17,-1,9,-1,-1,2,-1
38,-1,-1,17,-1,9,-1,-1,3,-1
38,-1,-1,17,-1,9,-1,-1,4,-1
38,-1,-1,17,-1,8,-1,-1,3,-1
38,-1,-1,17,-1,8,-1,-1,4,-1
38,-1,-1,17,-1,7,-1,-1,4,-1
39,7,-1,-1,-1,4,1,-1,-1,-1
39,7,-1,-1,-1,4,2,-1,-1,-1
39,7,-1,-1,-1,3,2,-1,-1,-1
39,7,-1,-1,-1,3,3,-1,-1,-1
39,7,-1,-1,-1,3,4,-1,-1,-1
39,7,-1,-1,-1,2,3,-1,-1,-1
39,7,-1,-1,-1,2,4,-1,-1,-1
39,7,-1,-1,-1,1,4,-1,-1,-1
41,4,-1,-1,-1,2,1,-1,-1,-1
41,4,-1,-1,-1,2,2,-1,-1,-1
41,4,-1,-1,-1,1,2,-1,-1,-1
41,4,-1,-1,-1,1,3,-1,-1,-1
41,4,-1,-1,-1,1,4,-1,-1,-1
42,7,-1,-1,-1,4,1,-1,-1,-1
42,7,-1,-1,-1,4,2,-1,-1,-1
42,7,-1,-1,-1,3,2,-1,-1,-1
42,7,-1,-1,-1,3,3,-1,-1,-1
42,7,-1,-1,-1,3,4,-1,-1,-1
42,7,-1,-1,-1,2,3,-1,-1,-1
42,7,-1,-1,-1,2,4,-1,-1,-1
42,7,-1,-1,-1,1,4,-1,-1,-1
43,12,-1,-1,-1,7,1,-1,-1,-1
43,12,-1,-1,-1,7,2,-1,-1,-1
43,12,-1,-1,-1,6,2,-1,-1,-1
43,12,-1,-1,-1,6,3,-1,-1,-1
43,12,-1,-1,-1,6,4,-1,-1,-1
43,12,-1,-1,-1,5,3,-1,-1,-1
43,12,-1,-1,-1,5,4,-1,-1,-1
43,12,-1,-1,-1,4,4,-1,-1,-1
43,-1,5,-1,-1,3,-1,1,-1,-1
43,-1,5,-1,-1,3,-1,2,-1,-1
43,-1,5,-1,-1,2,-1,2,-1,-1
43,-1,5,-1,-1,2,-1,3,-1,-1
43,-1,5,-1,-1,2,-1,4,-1,-1
43,-1,5,-1,-1,1,-1,3,-1,-1
43,-1,5,-1,-1,1,-1,4,-1,-1
44,16,-1,-1,-1,9,1,-1,-1,-1
44,16,-1,-1,-1,9,2,-1,-1,-1
44,16,-1,-1,-1,8,2,-1,-1,-1
44,16,-1,-1,-1,8,3,-1,-1,-1
44,16,-1,-1,-1,8,4,-1,-1,-1
44,16,-1,-1,-1,7,3,-1,-1,-1
44,16,-1,-1,-1,7,4,-1,-1,-1
44,-1,-1,2,-1,1,-1,-1,1,-1
44,-1,-1,2,-1,1,-1,-1,2,-1
44,-1,9,-1,-1,5,-1,1,-1,-1
44,-1,9,-1,-1,5,-1,2,-1,-1
44,-1,9,-1,-1,4,-1,2,-1,-1
44,-1,9,-1,-1,4,-1,3,-1,-1
44,-1,9,-1,-1,4,-1,4,-1,-1
44,-1,9,-1,-1,3,-1,3,-1,-1
44,-1,9,-1,-1,3,-1,4,-1,-1
45,19,-1,-1,-1,11,1,-1,-1,-1
45,19,-1,-1,-1,11,2,-1,-1,-1
45,19,-1,-1,-1,10,2,-1,-1,-1
45,19,-1,-1,-1,10,3,-1,-1,-1
45,19,-1,-1,-1,10,4,-1,-1,-1
45,19,-1,-1,-1,9,3,-1,-1,-1
45,19,-1,-1,-1,9,4,-1,-1,-1
45,19,-1,-1,-1,8,4,-1,-1,-1
45,-1,-1,5,-1,3,-1,-1,1,-1
45,-1,-1,5,-1,3,-1,-1,2,-1
45,-1,-1,5,-1,2,-1,-1,2,-1
45,-1,-1,5,-1,2,-1,-1,3,-1
45,-1,-1,5,-1,2,-1,-1,4,-1
45,-1,-1,5,-1,1,-1,-1,3,-1
45,-1,-1,5,-1,1,-1,-1,4,-1
45,-1,12,-1,-1,7,-1,1,-1,-1
45,-1,12,-1,-1,7,-1,2,-1,-1
45,-1,12,-1,-1,6,-1,2,-1,-1
45,-1,12,-1,-1,6,-1,3,-1,-1
45,-1,12,-1,-1,6,-1,4,-1,-1
45,-1,12,-1,-1,5,-1,3,-1,-1
45,-1,12,-1,-1,5,-1,4,-1,-1
45,-1,12,-1,-1,4,-1,4,-1,-1
46,-1,-1,-1,1,1,-1,-1,-1,1
46,-1,15,-1,-1,9,-1,1,-1,-1
46,-1,15,-1,-1,9,-1,2,-1,-1
46,-1,15,-1,-1,8,-1,2,-1,-1
46,-1,15,-1,-1,8,-1,3,-1,-1
46,-1,15,-1,-1,7,-1,3,-1,-1
46,-1,15,-1,-1,7,-1,4,-1,-1
46,-1,15,-1,-1,6,-1,4,-1,-1
46,-1,-1,8,-1,5,-1,-1,1,-1
46,-1,-1,8,-1,5,-1,-1,2,-1
46,-1,-1,8,-1,4,-1,-1,2,-1
46,-1,-1,8,-1,4,-1,-1,3,-1
46,-1,-1,8,-1,3,-1,-1,3,-1
46,-1,-1,8,-1,3,-1,-1,4,-1
46,-1,-1,8,-1,2,-1,-1,4,-1
47,21,-1,-1,-1,12,1,-1,-1,-1
47,21,-1,-1,-1,12,2,-1,-1,-1
47,21,-1,-1,-1,11,2,-1,-1,-1
47,21,-1,-1,-1,11,3,-1,-1,-1
47,21,-1,-1,-1,11,4,-1,-1,-1
47,21,-1,-1,-1,10,3,-1,-1,-1
47,21,-1,-1,-1,10,4,-1,-1,-1
47,21,-1,-1,-1,9,4,-1,-1,-1
47,-1,14,-1,-1,8,-1,1,-1,-1
47,-1,14,-1,-1,8,-1,2,-1,-1
47,-1,14,-1,-1,7,-1,2,-1,-1
47,-1,14,-1,-1,7,-1,3,-1,-1
47,-1,14,-1,-1,7,-1,4,-1,-1
47,-1,14,-1,-1,6,-1,3,-1,-1
47,-1,14,-1,-1,6,-1,4,-1,-1
47,-1,14,-1,-1,5,-1,4,-1,-1
47,-1,-1,7,-1,4,-1,-1,1,-1
47,-1,-1,7,-1,4,-1,-1,2,-1
47,-1,-1,7,-1,3,-1,-1,2,-1
47,-1,-1,7,-1,3,-1,-1,3,-1
47,-1,-1,7,-1,3,-1,-1,4,-1
47,-1,-1,7,-1,2,-1,-1,3,-1
47,-1,-1,7,-1,2,-1,-1,4,-1
47,-1,-1,7,-1,1,-1,-1,4,-1
48,-1,-1,-1,1,1,-1,-1,-1,1
48,-1,15,-1,-1,9,-1,1,-1,-1
48,-1,15,-1,-1,9,-1,2,-1,-1
48,-1,15,-1,-1,8,-1,2,-1,-1
48,-1,15,-1,-1,8,-1,3,-1,-1
48,-1,15,-1,-1,7,-1,3,-1,-1
48,-1,15,-1,-1,7,-1,4,-1,-1
48,-1,15,-1,-1,6,-1,4,-1,-1
48,-1,-1,8,-1,5,-1,-1,1,-1
48,-1,-1,8,-1,5,-1,-1,2,-1
48,-1,-1,8,-1,4,-1,-1,2,-1
48,-1,-1,8,-1,4,-1,-1,3,-1
48,-1,-1,8,-1,3,-1,-1,3,-1
48,-1,-1,8,-1,3,-1,-1,4,-1
48,-1,-1,8,-1,2,-1,-1,4,-1
49,-1,19,-1,-1,11,-1,1,-1,-1
49,-1,19,-1,-1,11,-1,2,-1,-1
49,-1,19,-1,-1,10,-1,2,-1,-1
49,-1,19,-1,-1,10,-1,3,-1,-1
49,-1,19,-1,-1,10,-1,4,-1,-1
49,-1,19,-1,-1,9,-1,3,-1,-1
49,-1,19,-1,-1,9,-1,4,-1,-1
49,-1,19,-1,-1,8,-1,4,-1,-1
49,-1,-1,-1,5,3,-1,-1,-1,1
49,-1,-1,-1,5,3,-1,-1,-1,2
49,-1,-1,-1,5,2,-1,-1,-1,2
49,-1,-1,-1,5,2,-1,-1,-1,3
49,-1,-1,-1,5,2,-1,-1,-1,4
49,-1,-1,-1,5,1,-1,-1,-1,3
49,-1,-1,-1,5,1,-1,-1,-1,4
49,-1,-1,12,-1,7,-1,-1,1,-1
49,-1,-1,12,-1,7,-1,-1,2,-1
49,-1,-1,12,-1,6,-1,-1,2,-1
49,-1,-1,12,-1,6,-1,-1,3,-1
49,-1,-1,12,-1,6,-1,-1,4,-1
49,-1,-1,12,-1,5,-1,-1,3,-1
49,-1,-1,12,-1,5,-1,-1,4,-1
49,-1,-1,12,-1,4,-1,-1,4,-1
50,-1,-1,-1,3,2,-1,-1,-1,1
50,-1,-1,-1,3,2,-1,-1,-1,2
50,-1,-1,-1,3,1,-1,-1,-1,2
50,-1,-1,-1,3,1,-1,-1,-1,3
50,-1,17,-1,-1,10,-1,1,-1,-1
50,-1,17,-1,-1,10,-1,2,-1,-1
50,-1,17,-1,-1,9,-1,2,-1,-1
50,-1,17,-1,-1,9,-1,3,-1,-1
50,-1,17,-1,-1,9,-1,4,-1,-1
50,-1,17,-1,-1,8,-1,3,-1,-1
50,-1,17,-1,-1,8,-1,4,-1,-1
50,-1,17,-1,-1,7,-1,4,-1,-1
50,-1,-1,10,-1,6,-1,-1,1,-1
50,-1,-1,10,-1,6,-1,-1,2,-1
50,-1,-1,10,-1,5,-1,-1,2,-1
50,-1,-1,10,-1,5,-1,-1,3,-1
50,-1,-1,10,-1,5,-1,-1,4,-1
50,-1,-1,10,-1,4,-1,-1,3,-1
50,-1,-1,10,-1,4,-1,-1,4,-1
50,-1,-1,10,-1,3,-1,-1,4,-1
51,-1,-1,-1,1,1,-1,-1,-1,1
51,-1,15,-1,-1,9,-1,1,-1,-1
51,-1,15,-1,-1,9,-1,2,-1,-1
51,-1,15,-1,-1,8,-1,2,-1,-1
51,-1,15,-1,-1,8,-1,3,-1,-1
51,-1,15,-1,-1,7,-1,3,-1,-1
51,-1,15,-1,-1,7,-1,4,-1,-1
51,-1,15,-1,-1,6,-1,4,-1,-1
51,-1,-1,8,-1,5,-1,-1,1,-1
51,-1,-1,8,-1,5,-1,-1,2,-1
51,-1,-1,8,-1,4,-1,-1,2,-1
51,-1,-1,8,-1,4,-1,-1,3,-1
51,-1,-1,8,-1,3,-1,-1,3,-1
51,-1,-1,8,-1,3,-1,-1,4,-1
51,-1,-1,8,-1,2,-1,-1,4,-1
52,21,-1,-1,-1,12,1,-1,-1,-1
52,21,-1,-1,-1,12,2,-1,-1,-1
52,21,-1,-1,-1,11,2,-1,-1,-1
52,21,-1,-1,-1,11,3,-1,-1,-1
52,21,-1,-1,-1,11,4,-1,-1,-1
52,21,-1,-1,-1,10,3,-1,-1,-1
52,21,-1,-1,-1,10,4,-1,-1,-1
52,21,-1,-1,-1,9,4,-1,-1,-1
52,-1,14,-1,-1,8,-1,1,-1,-1
52,-1,14,-1,-1,8,-1,2,-1,-1
52,-1,14,-1,-1,7,-1,2,-1,-1
52,-1,14,-1,-1,7,-1,3,-1,-1
52,-1,14,-1,-1,7,-1,4,-1,-1
52,-1,14,-1,-1,6,-1,3,-1,-1
52,-1,14,-1,-1,6,-1,4,-1,-1
52,-1,14,-1,-1,5,-1,4,-1,-1
52,-1,-1,7,-1,4,-1,-1,1,-1
52,-1,-1,7,-1,4,-1,-1,2,-1
52,-1,-1,7,-1,3,-1,-1,2,-1
52,-1,-1,7,-1,3,-1,-1,3,-1
52,-1,-1,7,-1,3,-1,-1,4,-1
52,-1,-1,7,-1,2,-1,-1,3,-1
52,-1,-1,7,-1,2,-1,-1,4,-1
52,-1,-1,7,-1,1,-1,-1,4,-1
53,-1,-1,-1,1,1,-1,-1,-1,1
53,-1,15,-1,-1,9,-1,1,-1,-1
53,-1,15,-1,-1,9,-1,2,-1,-1
53,-1,15,-1,-1,8,-1,2,-1,-1
53,-1,15,-1,-1,8,-1,3,-1,-1
53,-1,15,-1,-1,7,-1,3,-1,-1
53,-1,15,-1,-1,7,-1,4,-1,-1
53,-1,15,-1,-1,6,-1,4,-1,-1
53,-1,-1,8,-1,5,-1,-1,1,-1
53,-1,-1,8,-1,5,-1,-1,2,-1
53,-1,-1,8,-1,4,-1,-1,2,-1
53,-1,-1,8,-1,4,-1,-1,3,-1
53,-1,-1,8,-1,3,-1,-1,3,-1
53,-1,-1,8,-1,3,-1,-1,4,-1
53,-1,-1,8,-1,2,-1,-1,4,-1
54,-1,-1,-1,3,2,-1,-1,-1,1
54,-1,-1,-1,3,2,-1,-1,-1,2
54,-1,-1,-1,3,1,-1,-1,-1,2
54,-1,-1,-1,3,1,-1,-1,-1,3
54,-1,17,-1,-1,10,-1,1,-1,-1
54,-1,17,-1,-1,10,-1,2,-1,-1
54,-1,17,-1,-1,9,-1,2,-1,-1
54,-1,17,-1,-1,9,-1,3,-1,-1
54,-1,17,-1,-1,9,-1,4,-1,-1
54,-1,17,-1,-1,8,-1,3,-1,-1
54,-1,17,-1,-1,8,-1,4,-1,-1
54,-1,17,-1,-1,7,-1,4,-1,-1
54,-1,-1,10,-1,6,-1,-1,1,-1
54,-1,-1,10,-1,6,-1,-1,2,-1
54,-1,-1,10,-1,5,-1,-1,2,-1
54,-1,-1,10,-1,5,-1,-1,3,-1
54,-1,-1,10,-1,5,-1,-1,4,-1
54,-1,-1,10,-1,4,-1,-1,3,-1
54,-1,-1,10,-1,4,-1,-1,4,-1
54,-1,-1,10,-1,3,-1,-1,4,-1
55,-1,19,-1,-1,11,-1,1,-1,-1
55,-1,19,-1,-1,11,-1,2,-1,-1
55,-1,19,-1,-1,10,-1,2,-1,-1
55,-1,19,-1,-1,10,-1,3,-1,-1
55,-1,19,-1,-1,10,-1,4,-1,-1
55,-1,19,-1,-1,9,-1,3,-1,-1
55,-1,19,-1,-1,9,-1,4,-1,-1
55,-1,19,-1,-1,8,-1,4,-1,-1
55,-1,-1,-1,5,3,-1,-1,-1,1
55,-1,-1,-1,5,3,-1,-1,-1,2
55,-1,-1,-1,5,2,-1,-1,-1,2
55,-1,-1,-1,5,2,-1,-1,-1,3
55,-1,-1,-1,5,2,-1,-1,-1,4
55,-1,-1,-1,5,1,-1,-1,-1,3
55,-1,-1,-1,5,1,-1,-1,-1,4
55,-1,-1,12,-1,7,-1,-1,1,-1
55,-1,-1,12,-1,7,-1,-1,2,-1
55,-1,-1,12,-1,6,-1,-1,2,-1
55,-1,-1,12,-1,6,-1,-1,3,-1
55,-1,-1,12,-1,6,-1,-1,4,-1
55,-1,-1,12,-1,5,-1,-1,3,-1
55,-1,-1,12,-1,5,-1,-1,4,-1
55,-1,-1,12,-1,4,-1,-1,4,-1
56,-1,21,-1,-1,12,-1,1,-1,-1
56,-1,21,-1,-1,12,-1,2,-1,-1
56,-1,21,-1,-1,11,-1,2,-1,-1
56,-1,21,-1,-1,11,-1,3,-1,-1
56,-1,21,-1,-1,11,-1,4,-1,-1
56,-1,21,-1,-1,10,-1,3,-1,-1
56,-1,21,-1,-1,10,-1,4,-1,-1
56,-1,-1,-1,7,4,-1,-1,-1,1
56,-1,-1,-1,7,4,-1,-1,-1,2
56,-1,-1,-1,7,3,-1,-1,-1,2
56,-1,-1,-1,7,3,-1,-1,-1,3
56,-1,-1,-1,7,3,-1,-1,-1,4
56,-1,-1,-1,7,2,-1,-1,-1,3
56,-1,-1,-1,7,2,-1,-1,-1,4
56,-1,-1,-1,7,1,-1,-1,-1,4
56,-1,-1,14,-1,8,-1,-1,1,-1
56,-1,-1,14,-1,8,-1,-1,2,-1
56,-1,-1,14,-1,7,-1,-1,2,-1
56,-1,-1,14,-1,7,-1,-1,3,-1
56,-1,-1,14,-1,7,-1,-1,4,-1
56,-1,-1,14,-1,6,-1,-1,3,-1
56,-1,-1,14,-1,6,-1,-1,4,-1
57,-1,-1,-1,8,5,-1,-1,-1,1
57,-1,-1,-1,8,5,-1,-1,-1,2
57,-1,-1,-1,8,4,-1,-1,-1,2
57,-1,-1,-1,8,4,-1,-1,-1,3
57,-1,-1,-1,8,3,-1,-1,-1,3
57,-1,-1,-1,8,3,-1,-1,-1,4
57,-1,-1,-1,8,2,-1,-1,-1,4
57,-1,-1,15,-1,9,-1,-1,1,-1
57,-1,-1,15,-1,9,-1,-1,2,-1
57,-1,-1,15,-1,8,-1,-1,2,-1
57,-1,-1,15,-1,8,-1,-1,3,-1
57,-1,-1,15,-1,7,-1,-1,3,-1
57,-1,-1,15,-1,7,-1,-1,4,-1
57,-1,-1,15,-1,6,-1,-1,4,-1
58,-1,-1,-1,10,6,-1,-1,-1,1
58,-1,-1,-1,10,6,-1,-1,-1,2
58,-1,-1,-1,10,5,-1,-1,-1,2
58,-1,-1,-1,10,5,-1,-1,-1,3
58,-1,-1,-1,10,5,-1,-1,-1,4
58,-1,-1,-1,10,4,-1,-1,-1,3
58,-1,-1,-1,10,4,-1,-1,-1,4
58,-1,-1,-1,10,3,-1,-1,-1,4
58,-1,-1,17,-1,10,-1,-1,1,-1
58,-1,-1,17,-1,10,-1,-1,2,-1
58,-1,-1,17,-1,9,-1,-1,2,-1
58,-1,-1,17,-1,9,-1,-1,3,-1
58,-1,-1,17,-1,9,-1,-1,4,-1
58,-1,-1,17,-1,8,-1,-1,3,-1
58,-1,-1,17,-1,8,-1,-1,4,-1
58,-1,-1,17,-1,7,-1,-1,4,-1
59,-1,-1,-1,9,6,-1,-1,-1,1
59,-1,-1,-1,9,5,-1,-1,-1,2
59,-1,-1,-1,9,5,-1,-1,-1,3
59,-1,-1,-1,9,4,-1,-1,-1,2
59,-1,-1,-1,9,4,-1,-1,-1,3
59,-1,-1,-1,9,4,-1,-1,-1,4
59,-1,-1,-1,9,3,-1,-1,-1,3
59,-1,-1,-1,9,3,-1,-1,-1,4
59,-1,-1,16,-1,10,-1,-1,1,-1
59,-1,-1,16,-1,9,-1,-1,2,-1
59,-1,-1,16,-1,9,-1,-1,3,-1
59,-1,-1,16,-1,8,-1,-1,2,-1
59,-1,-1,16,-1,8,-1,-1,3,-1
59,-1,-1,16,-1,8,-1,-1,4,-1
59,-1,-1,16,-1,7,-1,-1,3,-1
59,-1,-1,16,-1,7,-1,-1,4,-1
60,-1,-1,-1,10,6,-1,-1,-1,1
60,-1,-1,-1,10,6,-1,-1,-1,2
60,-1,-1,-1,10,5,-1,-1,-1,2
60,-1,-1,-1,10,5,-1,-1,-1,3
60,-1,-1,-1,10,5,-1,-1,-1,4
60,-1,-1,-1,10,4,-1,-1,-1,3
60,-1,-1,-1,10,4,-1,-1,-1,4
60,-1,-1,-1,10,3,-1,-1,-1,4
60,-1,-1,17,-1,10,-1,-1,1,-1
60,-1,-1,17,-1,10,-1,-1,2,-1
60,-1,-1,17,-1,9,-1,-1,2,-1
60,-1,-1,17,-1,9,-1,-1,3,-1
60,-1,-1,17,-1,9,-1,-1,4,-1
60,-1,-1,17,-1,8,-1,-1,3,-1
60,-1,-1,17,-1,8,-1,-1,4,-1
60,-1,-1,17,-1,7,-1,-1,4,-1
61,-1,-1,20,-1,12,-1,-1,1,-1
61,-1,-1,20,-1,12,-1,-1,2,-1
61,-1,-1,20,-1,11,-1,-1,2,-1
61,-1,-1,20,-1,11,-1,-1,3,-1
61,-1,-1,20,-1,10,-1,-1,3,-1
61,-1,-1,20,-1,10,-1,-1,4,-1
61,-1,-1,20,-1,9,-1,-1,4,-1
61,-1,-1,-1,13,8,-1,-1,-1,1
61,-1,-1,-1,13,8,-1,-1,-1,2
61,-1,-1,-1,13,7,-1,-1,-1,2
61,-1,-1,-1,13,7,-1,-1,-1,3
61,-1,-1,-1,13,6,-1,-1,-1,3
61,-1,-1,-1,13,6,-1,-1,-1,4
61,-1,-1,-1,13,5,-1,-1,-1,4
62,-1,-1,19,-1,11,-1,-1,1,-1
62,-1,-1,19,-1,11,-1,-1,2,-1
62,-1,-1,19,-1,10,-1,-1,2,-1
62,-1,-1,19,-1,10,-1,-1,3,-1
62,-1,-1,19,-1,10,-1,-1,4,-1
62,-1,-1,19,-1,9,-1,-1,3,-1
62,-1,-1,19,-1,9,-1,-1,4,-1
62,-1,-1,19,-1,8,-1,-1,4,-1
62,-1,-1,-1,12,7,-1,-1,-1,1
62,-1,-1,-1,12,7,-1,-1,-1,2
62,-1,-1,-1,12,6,-1,-1,-1,2
62,-1,-1,-1,12,6,-1,-1,-1,3
62,-1,-1,-1,12,6,-1,-1,-1,4
62,-1,-1,-1,12,5,-1,-1,-1,3
62,-1,-1,-1,12,5,-1,-1,-1,4
62,-1,-1,-1,12,4,-1,-1,-1,4
63,-1,-1,-1,10,6,-1,-1,-1,1
63,-1,-1,-1,10,6,-1,-1,-1,2
63,-1,-1,-1,10,5,-1,-1,-1,2
63,-1,-1,-1,10,5,-1,-1,-1,3
63,-1,-1,-1,10,5,-1,-1,-1,4
63,-1,-1,-1,10,4,-1,-1,-1,3
63,-1,-1,-1,10,4,-1,-1,-1,4
63,-1,-1,-1,10,3,-1,-1,-1,4
63,-1,-1,17,-1,10,-1,-1,1,-1
63,-1,-1,17,-1,10,-1,-1,2,-1
63,-1,-1,17,-1,9,-1,-1,2,-1
63,-1,-1,17,-1,9,-1,-1,3,-1
63,-1,-1,17,-1,9,-1,-1,4,-1
63,-1,-1,17,-1,8,-1,-1,3,-1
63,-1,-1,17,-1,8,-1,-1,4,-1
63,-1,-1,17,-1,7,-1,-1,4,-1
64,-1,-1,-1,8,5,-1,-1,-1,1
64,-1,-1,-1,8,5,-1,-1,-1,2
64,-1,-1,-1,8,4,-1,-1,-1,2
64,-1,-1,-1,8,4,-1,-1,-1,3
64,-1,-1,-1,8,3,-1,-1,-1,3
64,-1,-1,-1,8,3,-1,-1,-1,4
64,-1,-1,-1,8,2,-1,-1,-1,4
64,-1,-1,15,-1,9,-1,-1,1,-1
64,-1,-1,15,-1,9,-1,-1,2,-1
64,-1,-1,15,-1,8,-1,-1,2,-1
64,-1,-1,15,-1,8,-1,-1,3,-1
64,-1,-1,15,-1,7,-1,-1,3,-1
64,-1,-1,15,-1,7,-1,-1,4,-1
64,-1,-1,15,-1,6,-1,-1,4,-1
65,-1,19,-1,-1,11,-1,1,-1,-1
65,-1,19,-1,-1,11,-1,2,-1,-1
65,-1,19,-1,-1,10,-1,2,-1,-1
65,-1,19,-1,-1,10,-1,3,-1,-1
65,-1,19,-1,-1,10,-1,4,-1,-1
65,-1,19,-1,-1,9,-1,3,-1,-1
