sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
200,-1,-1,-1,7,3,-1,-1,-1,4
200,-1,-1,-1,7,2,-1,-1,-1,3
200,-1,-1,-1,7,2,-1,-1,-1,4
200,-1,-1,-1,7,1,-1,-1,-1,4
200,-1,-1,14,-1,8,-1,-1,1,-1
200,-1,-1,14,-1,8,-1,-1,2,-1
200,-1,-1,14,-1,7,-1,-1,2,-1
200,-1,-1,14,-1,7,-1,-1,3,-1
200,-1,-1,14,-1,7,-1,-1,4,-1
200,-1,-1,14,-1,6,-1,-1,3,-1
200,-1,-1,14,-1,6,-1,-1,4,-1
201,-1,19,-1,-1,11,-1,1,-1,-1
201,-1,19,-1,-1,11,-1,2,-1,-1
201,-1,19,-1,-1,10,-1,2,-1,-1
201,-1,19,-1,-1,10,-1,3,-1,-1
201,-1,19,-1,-1,10,-1,4,-1,-1
201,-1,19,-1,-1,9,-1,3,-1,-1
201,-1,19,-1,-1,9,-1,4,-1,-1
201,-1,19,-1,-1,8,-1,4,-1,-1
201,-1,-1,-1,5,3,-1,-1,-1,1
201,-1,-1,-1,5,3,-1,-1,-1,2
201,-1,-1,-1,5,2,-1,-1,-1,2
201,-1,-1,-1,5,2,-1,-1,-1,3
201,-1,-1,-1,5,2,-1,-1,-1,4
201,-1,-1,-1,5,1,-1,-1,-1,3
201,-1,-1,-1,5,1,-1,-1,-1,4
201,-1,-1,12,-1,7,-1,-1,1,-1
201,-1,-1,12,-1,7,-1,-1,2,-1
201,-1,-1,12,-1,6,-1,-1,2,-1
201,-1,-1,12,-1,6,-1,-1,3,-1
201,-1,-1,12,-1,6,-1,-1,4,-1
201,-1,-1,12,-1,5,-1,-1,3,-1
201,-1,-1,12,-1,5,-1,-1,4,-1
201,-1,-1,12,-1,4,-1,-1,4,-1
202,-1,18,-1,-1,11,-1,1,-1,-1
202,-1,18,-1,-1,10,-1,2,-1,-1
202,-1,18,-1,-1,10,-1,3,-1,-1
202,-1,18,-1,-1,9,-1,3,-1,-1
202,-1,18,-1,-1,9,-1,4,-1,-1
202,-1,18,-1,-1,8,-1,3,-1,-1
202,-1,18,-1,-1,8,-1,4,-1,-1
202,-1,-1,-1,4,3,-1,-1,-1,1
202,-1,-1,-1,4,2,-1,-1,-1,2
202,-1,-1,-1,4,2,-1,-1,-1,3
202,-1,-1,-1,4,1,-1,-1,-1,2
202,-1,-1,-1,4,1,-1,-1,-1,3
202,-1,-1,-1,4,1,-1,-1,-1,4
202,-1,-1,11,-1,7,-1,-1,1,-1
202,-1,-1,11,-1,6,-1,-1,2,-1
202,-1,-1,11,-1,6,-1,-1,3,-1
202,-1,-1,11,-1,5,-1,-1,3,-1
202,-1,-1,11,-1,5,-1,-1,4,-1
202,-1,-1,11,-1,4,-1,-1,3,-1
202,-1,-1,11,-1,4,-1,-1,4,-1
203,-1,-1,-1,2,1,-1,-1,-1,1
203,-1,-1,-1,2,1,-1,-1,-1,2
203,-1,16,-1,-1,10,-1,1,-1,-1
203,-1,16,-1,-1,9,-1,2,-1,-1
203,-1,16,-1,-1,9,-1,3,-1,-1
203,-1,16,-1,-1,8,-1,2,-1,-1
203,-1,16,-1,-1,8,-1,3,-1,-1
203,-1,16,-1,-1,8,-1,4,-1,-1
203,-1,16,-1,-1,7,-1,3,-1,-1
203,-1,16,-1,-1,7,-1,4,-1,-1
203,-1,-1,9,-1,6,-1,-1,1,-1
203,-1,-1,9,-1,5,-1,-1,2,-1
203,-1,-1,9,-1,5,-1,-1,3,-1
203,-1,-1,9,-1,4,-1,-1,2,-1
203,-1,-1,9,-1,4,-1,-1,3,-1
203,-1,-1,9,-1,4,-1,-1,4,-1
203,-1,-1,9,-1,3,-1,-1,3,-1
203,-1,-1,9,-1,3,-1,-1,4,-1
204,21,-1,-1,-1,12,1,-1,-1,-1
204,21,-1,-1,-1,12,2,-1,-1,-1
204,21,-1,-1,-1,11,2,-1,-1,-1
204,21,-1,-1,-1,11,3,-1,-1,-1
204,21,-1,-1,-1,11,4,-1,-1,-1
204,21,-1,-1,-1,10,3,-1,-1,-1
204,21,-1,-1,-1,10,4,-1,-1,-1
204,21,-1,-1,-1,9,4,-1,-1,-1
204,-1,14,-1,-1,8,-1,1,-1,-1
204,-1,14,-1,-1,8,-1,2,-1,-1
204,-1,14,-1,-1,7,-1,2,-1,-1
204,-1,14,-1,-1,7,-1,3,-1,-1
204,-1,14,-1,-1,7,-1,4,-1,-1
204,-1,14,-1,-1,6,-1,3,-1,-1
204,-1,14,-1,-1,6,-1,4,-1,-1
204,-1,14,-1,-1,5,-1,4,-1,-1
204,-1,-1,7,-1,4,-1,-1,1,-1
204,-1,-1,7,-1,4,-1,-1,2,-1
204,-1,-1,7,-1,3,-1,-1,2,-1
204,-1,-1,7,-1,3,-1,-1,3,-1
204,-1,-1,7,-1,3,-1,-1,4,-1
204,-1,-1,7,-1,2,-1,-1,3,-1
204,-1,-1,7,-1,2,-1,-1,4,-1
204,-1,-1,7,-1,1,-1,-1,4,-1
205,19,-1,-1,-1,11,1,-1,-1,-1
205,19,-1,-1,-1,11,2,-1,-1,-1
205,19,-1,-1,-1,10,2,-1,-1,-1
205,19,-1,-1,-1,10,3,-1,-1,-1
205,19,-1,-1,-1,10,4,-1,-1,-1
205,19,-1,-1,-1,9,3,-1,-1,-1
205,19,-1,-1,-1,9,4,-1,-1,-1
205,19,-1,-1,-1,8,4,-1,-1,-1
205,-1,-1,5,-1,3,-1,-1,1,-1
205,-1,-1,5,-1,3,-1,-1,2,-1
205,-1,-1,5,-1,2,-1,-1,2,-1
205,-1,-1,5,-1,2,-1,-1,3,-1
205,-1,-1,5,-1,2,-1,-1,4,-1
205,-1,-1,5,-1,1,-1,-1,3,-1
205,-1,-1,5,-1,1,-1,-1,4,-1
205,-1,12,-1,-1,7,-1,1,-1,-1
205,-1,12,-1,-1,7,-1,2,-1,-1
205,-1,12,-1,-1,6,-1,2,-1,-1
205,-1,12,-1,-1,6,-1,3,-1,-1
205,-1,12,-1,-1,6,-1,4,-1,-1
205,-1,12,-1,-1,5,-1,3,-1,-1
205,-1,12,-1,-1,5,-1,4,-1,-1
205,-1,12,-1,-1,4,-1,4,-1,-1
206,18,-1,-1,-1,11,1,-1,-1,-1
206,18,-1,-1,-1,10,2,-1,-1,-1
206,18,-1,-1,-1,10,3,-1,-1,-1
206,18,-1,-1,-1,9,2,-1,-1,-1
206,18,-1,-1,-1,9,3,-1,-1,-1
206,18,-1,-1,-1,9,4,-1,-1,-1
206,18,-1,-1,-1,8,3,-1,-1,-1
206,18,-1,-1,-1,8,4,-1,-1,-1
206,-1,-1,4,-1,3,-1,-1,1,-1
206,-1,-1,4,-1,2,-1,-1,2,-1
206,-1,-1,4,-1,2,-1,-1,3,-1
206,-1,-1,4,-1,1,-1,-1,2,-1
206,-1,-1,4,-1,1,-1,-1,3,-1
206,-1,-1,4,-1,1,-1,-1,4,-1
206,-1,11,-1,-1,7,-1,1,-1,-1
206,-1,11,-1,-1,6,-1,2,-1,-1
206,-1,11,-1,-1,6,-1,3,-1,-1
206,-1,11,-1,-1,5,-1,2,-1,-1
206,-1,11,-1,-1,5,-1,3,-1,-1
206,-1,11,-1,-1,5,-1,4,-1,-1
206,-1,11,-1,-1,4,-1,3,-1,-1
206,-1,11,-1,-1,4,-1,4,-1,-1
208,8,-1,-1,-1,5,1,-1,-1,-1
208,8,-1,-1,-1,4,2,-1,-1,-1
208,8,-1,-1,-1,4,3,-1,-1,-1
208,8,-1,-1,-1,3,3,-1,-1,-1
208,8,-1,-1,-1,3,4,-1,-1,-1
208,8,-1,-1,-1,2,3,-1,-1,-1
208,8,-1,-1,-1,2,4,-1,-1,-1
208,-1,1,-1,-1,1,-1,1,-1,-1
209,11,-1,-1,-1,7,1,-1,-1,-1
209,11,-1,-1,-1,6,2,-1,-1,-1
209,11,-1,-1,-1,6,3,-1,-1,-1
209,11,-1,-1,-1,5,2,-1,-1,-1
209,11,-1,-1,-1,5,3,-1,-1,-1
209,11,-1,-1,-1,5,4,-1,-1,-1
209,11,-1,-1,-1,4,3,-1,-1,-1
209,11,-1,-1,-1,4,4,-1,-1,-1
209,-1,4,-1,-1,3,-1,1,-1,-1
209,-1,4,-1,-1,2,-1,2,-1,-1
209,-1,4,-1,-1,2,-1,3,-1,-1
209,-1,4,-1,-1,1,-1,2,-1,-1
209,-1,4,-1,-1,1,-1,3,-1,-1
209,-1,4,-1,-1,1,-1,4,-1,-1
210,14,-1,-1,-1,8,1,-1,-1,-1
210,14,-1,-1,-1,8,2,-1,-1,-1
210,14,-1,-1,-1,7,2,-1,-1,-1
210,14,-1,-1,-1,7,3,-1,-1,-1
210,14,-1,-1,-1,7,4,-1,-1,-1
210,14,-1,-1,-1,6,3,-1,-1,-1
210,14,-1,-1,-1,6,4,-1,-1,-1
210,14,-1,-1,-1,5,4,-1,-1,-1
210,-1,7,-1,-1,4,-1,1,-1,-1
210,-1,7,-1,-1,4,-1,2,-1,-1
210,-1,7,-1,-1,3,-1,2,-1,-1
210,-1,7,-1,-1,3,-1,3,-1,-1
210,-1,7,-1,-1,3,-1,4,-1,-1
210,-1,7,-1,-1,2,-1,3,-1,-1
210,-1,7,-1,-1,2,-1,4,-1,-1
210,-1,7,-1,-1,1,-1,4,-1,-1
211,13,-1,-1,-1,8,1,-1,-1,-1
211,13,-1,-1,-1,7,2,-1,-1,-1
211,13,-1,-1,-1,7,3,-1,-1,-1
211,13,-1,-1,-1,6,3,-1,-1,-1
211,13,-1,-1,-1,6,4,-1,-1,-1
211,13,-1,-1,-1,5,3,-1,-1,-1
211,13,-1,-1,-1,5,4,-1,-1,-1
211,-1,6,-1,-1,4,-1,1,-1,-1
211,-1,6,-1,-1,3,-1,2,-1,-1
211,-1,6,-1,-1,3,-1,3,-1,-1
211,-1,6,-1,-1,2,-1,3,-1,-1
211,-1,6,-1,-1,2,-1,4,-1,-1
211,-1,6,-1,-1,1,-1,3,-1,-1
211,-1,6,-1,-1,1,-1,4,-1,-1
212,9,-1,-1,-1,5,1,-1,-1,-1
212,9,-1,-1,-1,5,2,-1,-1,-1
212,9,-1,-1,-1,4,2,-1,-1,-1
212,9,-1,-1,-1,4,3,-1,-1,-1
212,9,-1,-1,-1,4,4,-1,-1,-1
212,9,-1,-1,-1,3,3,-1,-1,-1
212,9,-1,-1,-1,3,4,-1,-1,-1
212,9,-1,-1,-1,2,4,-1,-1,-1
212,-1,2,-1,-1,1,-1,1,-1,-1
212,-1,2,-1,-1,1,-1,2,-1,-1
213,11,-1,-1,-1,7,1,-1,-1,-1
213,11,-1,-1,-1,6,2,-1,-1,-1
213,11,-1,-1,-1,6,3,-1,-1,-1
213,11,-1,-1,-1,5,2,-1,-1,-1
213,11,-1,-1,-1,5,3,-1,-1,-1
213,11,-1,-1,-1,5,4,-1,-1,-1
213,11,-1,-1,-1,4,3,-1,-1,-1
213,11,-1,-1,-1,4,4,-1,-1,-1
213,-1,4,-1,-1,3,-1,1,-1,-1
213,-1,4,-1,-1,2,-1,2,-1,-1
213,-1,4,-1,-1,2,-1,3,-1,-1
213,-1,4,-1,-1,1,-1,2,-1,-1
213,-1,4,-1,-1,1,-1,3,-1,-1
213,-1,4,-1,-1,1,-1,4,-1,-1
214,13,-1,-1,-1,8,1,-1,-1,-1
214,13,-1,-1,-1,7,2,-1,-1,-1
214,13,-1,-1,-1,7,3,-1,-1,-1
214,13,-1,-1,-1,6,3,-1,-1,-1
214,13,-1,-1,-1,6,4,-1,-1,-1
214,13,-1,-1,-1,5,3,-1,-1,-1
214,13,-1,-1,-1,5,4,-1,-1,-1
214,-1,6,-1,-1,4,-1,1,-1,-1
214,-1,6,-1,-1,3,-1,2,-1,-1
214,-1,6,-1,-1,3,-1,3,-1,-1
214,-1,6,-1,-1,2,-1,3,-1,-1
214,-1,6,-1,-1,2,-1,4,-1,-1
214,-1,6,-1,-1,1,-1,3,-1,-1
214,-1,6,-1,-1,1,-1,4,-1,-1
215,13,-1,-1,-1,8,1,-1,-1,-1
215,13,-1,-1,-1,7,2,-1,-1,-1
215,13,-1,-1,-1,7,3,-1,-1,-1
215,13,-1,-1,-1,6,3,-1,-1,-1
215,13,-1,-1,-1,6,4,-1,-1,-1
215,13,-1,-1,-1,5,3,-1,-1,-1
215,13,-1,-1,-1,5,4,-1,-1,-1
215,-1,6,-1,-1,4,-1,1,-1,-1
215,-1,6,-1,-1,3,-1,2,-1,-1
215,-1,6,-1,-1,3,-1,3,-1,-1
215,-1,6,-1,-1,2,-1,3,-1,-1
215,-1,6,-1,-1,2,-1,4,-1,-1
215,-1,6,-1,-1,1,-1,3,-1,-1
215,-1,6,-1,-1,1,-1,4,-1,-1
216,14,-1,-1,-1,8,1,-1,-1,-1
216,14,-1,-1,-1,8,2,-1,-1,-1
216,14,-1,-1,-1,7,2,-1,-1,-1
216,14,-1,-1,-1,7,3,-1,-1,-1
216,14,-1,-1,-1,7,4,-1,-1,-1
216,14,-1,-1,-1,6,3,-1,-1,-1
216,14,-1,-1,-1,6,4,-1,-1,-1
216,14,-1,-1,-1,5,4,-1,-1,-1
216,-1,7,-1,-1,4,-1,1,-1,-1
216,-1,7,-1,-1,4,-1,2,-1,-1
216,-1,7,-1,-1,3,-1,2,-1,-1
216,-1,7,-1,-1,3,-1,3,-1,-1
216,-1,7,-1,-1,3,-1,4,-1,-1
216,-1,7,-1,-1,2,-1,3,-1,-1
216,-1,7,-1,-1,2,-1,4,-1,-1
216,-1,7,-1,-1,1,-1,4,-1,-1
217,16,-1,-1,-1,9,1,-1,-1,-1
217,16,-1,-1,-1,9,2,-1,-1,-1
217,16,-1,-1,-1,8,2,-1,-1,-1
217,16,-1,-1,-1,8,3,-1,-1,-1
217,16,-1,-1,-1,8,4,-1,-1,-1
217,16,-1,-1,-1,7,3,-1,-1,-1
217,16,-1,-1,-1,7,4,-1,-1,-1
217,-1,-1,2,-1,1,-1,-1,1,-1
217,-1,-1,2,-1,1,-1,-1,2,-1
217,-1,9,-1,-1,5,-1,1,-1,-1
217,-1,9,-1,-1,5,-1,2,-1,-1
217,-1,9,-1,-1,4,-1,2,-1,-1
217,-1,9,-1,-1,4,-1,3,-1,-1
217,-1,9,-1,-1,4,-1,4,-1,-1
217,-1,9,-1,-1,3,-1,3,-1,-1
217,-1,9,-1,-1,3,-1,4,-1,-1
218,16,-1,-1,-1,9,1,-1,-1,-1
218,16,-1,-1,-1,9,2,-1,-1,-1
218,16,-1,-1,-1,8,2,-1,-1,-1
218,16,-1,-1,-1,8,3,-1,-1,-1
218,16,-1,-1,-1,8,4,-1,-1,-1
218,16,-1,-1,-1,7,3,-1,-1,-1
218,16,-1,-1,-1,7,4,-1,-1,-1
218,-1,-1,2,-1,1,-1,-1,1,-1
218,-1,-1,2,-1,1,-1,-1,2,-1
218,-1,9,-1,-1,5,-1,1,-1,-1
218,-1,9,-1,-1,5,-1,2,-1,-1
218,-1,9,-1,-1,4,-1,2,-1,-1
218,-1,9,-1,-1,4,-1,3,-1,-1
218,-1,9,-1,-1,4,-1,4,-1,-1
218,-1,9,-1,-1,3,-1,3,-1,-1
218,-1,9,-1,-1,3,-1,4,-1,-1
219,18,-1,-1,-1,11,1,-1,-1,-1
219,18,-1,-1,-1,10,2,-1,-1,-1
219,18,-1,-1,-1,10,3,-1,-1,-1
219,18,-1,-1,-1,9,2,-1,-1,-1
219,18,-1,-1,-1,9,3,-1,-1,-1
219,18,-1,-1,-1,9,4,-1,-1,-1
219,18,-1,-1,-1,8,3,-1,-1,-1
219,18,-1,-1,-1,8,4,-1,-1,-1
219,-1,-1,4,-1,3,-1,-1,1,-1
219,-1,-1,4,-1,2,-1,-1,2,-1
219,-1,-1,4,-1,2,-1,-1,3,-1
219,-1,-1,4,-1,1,-1,-1,2,-1
219,-1,-1,4,-1,1,-1,-1,3,-1
219,-1,-1,4,-1,1,-1,-1,4,-1
219,-1,11,-1,-1,7,-1,1,-1,-1
219,-1,11,-1,-1,6,-1,2,-1,-1
219,-1,11,-1,-1,6,-1,3,-1,-1
219,-1,11,-1,-1,5,-1,2,-1,-1
219,-1,11,-1,-1,5,-1,3,-1,-1
219,-1,11,-1,-1,5,-1,4,-1,-1
219,-1,11,-1,-1,4,-1,3,-1,-1
219,-1,11,-1,-1,4,-1,4,-1,-1
220,19,-1,-1,-1,11,1,-1,-1,-1
220,19,-1,-1,-1,11,2,-1,-1,-1
220,19,-1,-1,-1,10,2,-1,-1,-1
220,19,-1,-1,-1,10,3,-1,-1,-1
220,19,-1,-1,-1,10,4,-1,-1,-1
220,19,-1,-1,-1,9,3,-1,-1,-1
220,19,-1,-1,-1,9,4,-1,-1,-1
220,19,-1,-1,-1,8,4,-1,-1,-1
220,-1,-1,5,-1,3,-1,-1,1,-1
220,-1,-1,5,-1,3,-1,-1,2,-1
220,-1,-1,5,-1,2,-1,-1,2,-1
220,-1,-1,5,-1,2,-1,-1,3,-1
220,-1,-1,5,-1,2,-1,-1,4,-1
220,-1,-1,5,-1,1,-1,-1,3,-1
220,-1,-1,5,-1,1,-1,-1,4,-1
220,-1,12,-1,-1,7,-1,1,-1,-1
220,-1,12,-1,-1,7,-1,2,-1,-1
220,-1,12,-1,-1,6,-1,2,-1,-1
220,-1,12,-1,-1,6,-1,3,-1,-1
220,-1,12,-1,-1,6,-1,4,-1,-1
220,-1,12,-1,-1,5,-1,3,-1,-1
220,-1,12,-1,-1,5,-1,4,-1,-1
220,-1,12,-1,-1,4,-1,4,-1,-1
221,19,-1,-1,-1,11,1,-1,-1,-1
221,19,-1,-1,-1,11,2,-1,-1,-1
221,19,-1,-1,-1,10,2,-1,-1,-1
221,19,-1,-1,-1,10,3,-1,-1,-1
221,19,-1,-1,-1,10,4,-1,-1,-1
221,19,-1,-1,-1,9,3,-1,-1,-1
221,19,-1,-1,-1,9,4,-1,-1,-1
221,19,-1,-1,-1,8,4,-1,-1,-1
221,-1,-1,5,-1,3,-1,-1,1,-1
221,-1,-1,5,-1,3,-1,-1,2,-1
221,-1,-1,5,-1,2,-1,-1,2,-1
221,-1,-1,5,-1,2,-1,-1,3,-1
221,-1,-1,5,-1,2,-1,-1,4,-1
221,-1,-1,5,-1,1,-1,-1,3,-1
221,-1,-1,5,-1,1,-1,-1,4,-1
221,-1,12,-1,-1,7,-1,1,-1,-1
221,-1,12,-1,-1,7,-1,2,-1,-1
221,-1,12,-1,-1,6,-1,2,-1,-1
221,-1,12,-1,-1,6,-1,3,-1,-1
221,-1,12,-1,-1,6,-1,4,-1,-1
221,-1,12,-1,-1,5,-1,3,-1,-1
221,-1,12,-1,-1,5,-1,4,-1,-1
221,-1,12,-1,-1,4,-1,4,-1,-1
222,20,-1,-1,-1,12,1,-1,-1,-1
222,20,-1,-1,-1,11,2,-1,-1,-1
222,20,-1,-1,-1,11,3,-1,-1,-1
222,20,-1,-1,-1,10,3,-1,-1,-1
222,20,-1,-1,-1,10,4,-1,-1,-1
222,20,-1,-1,-1,9,3,-1,-1,-1
222,20,-1,-1,-1,9,4,-1,-1,-1
222,-1,-1,6,-1,4,-1,-1,1,-1
222,-1,-1,6,-1,3,-1,-1,2,-1
222,-1,-1,6,-1,3,-1,-1,3,-1
222,-1,-1,6,-1,2,-1,-1,3,-1
222,-1,-1,6,-1,2,-1,-1,4,-1
222,-1,-1,6,-1,1,-1,-1,3,-1
222,-1,-1,6,-1,1,-1,-1,4,-1
222,-1,13,-1,-1,8,-1,1,-1,-1
222,-1,13,-1,-1,7,-1,2,-1,-1
222,-1,13,-1,-1,7,-1,3,-1,-1
222,-1,13,-1,-1,6,-1,3,-1,-1
222,-1,13,-1,-1,6,-1,4,-1,-1
222,-1,13,-1,-1,5,-1,3,-1,-1
222,-1,13,-1,-1,5,-1,4,-1,-1
223,-1,-1,7,0,4,-1,-1,1,0
223,-1,-1,7,0,4,-1,-1,2,0
223,-1,-1,7,0,3,-1,-1,2,0
223,-1,-1,7,0,3,-1,-1,3,0
223,-1,-1,7,0,3,-1,-1,4,0
223,-1,-1,7,0,2,-1,-1,3,0
223,-1,-1,7,0,2,-1,-1,4,0
223,-1,-1,7,0,1,-1,-1,4,0
224,-1,19,-1,-1,11,-1,1,-1,-1
224,-1,19,-1,-1,11,-1,2,-1,-1
224,-1,19,-1,-1,10,-1,2,-1,-1
224,-1,19,-1,-1,10,-1,3,-1,-1
224,-1,19,-1,-1,10,-1,4,-1,-1
224,-1,19,-1,-1,9,-1,3,-1,-1
224,-1,19,-1,-1,9,-1,4,-1,-1
224,-1,19,-1,-1,8,-1,4,-1,-1
224,-1,-1,-1,5,3,-1,-1,-1,1
224,-1,-1,-1,5,3,-1,-1,-1,2
224,-1,-1,-1,5,2,-1,-1,-1,2
224,-1,-1,-1,5,2,-1,-1,-1,3
224,-1,-1,-1,5,2,-1,-1,-1,4
224,-1,-1,-1,5,1,-1,-1,-1,3
224,-1,-1,-1,5,1,-1,-1,-1,4
224,-1,-1,12,-1,7,-1,-1,1,-1
224,-1,-1,12,-1,7,-1,-1,2,-1
224,-1,-1,12,-1,6,-1,-1,2,-1
224,-1,-1,12,-1,6,-1,-1,3,-1
224,-1,-1,12,-1,6,-1,-1,4,-1
224,-1,-1,12,-1,5,-1,-1,3,-1
224,-1,-1,12,-1,5,-1,-1,4,-1
224,-1,-1,12,-1,4,-1,-1,4,-1
225,-1,19,-1,-1,11,-1,1,-1,-1
225,-1,19,-1,-1,11,-1,2,-1,-1
225,-1,19,-1,-1,10,-1,2,-1,-1
225,-1,19,-1,-1,10,-1,3,-1,-1
225,-1,19,-1,-1,10,-1,4,-1,-1
225,-1,19,-1,-1,9,-1,3,-1,-1
225,-1,19,-1,-1,9,-1,4,-1,-1
225,-1,19,-1,-1,8,-1,4,-1,-1
225,-1,-1,-1,5,3,-1,-1,-1,1
225,-1,-1,-1,5,3,-1,-1,-1,2
225,-1,-1,-1,5,2,-1,-1,-1,2
225,-1,-1,-1,5,2,-1,-1,-1,3
225,-1,-1,-1,5,2,-1,-1,-1,4
225,-1,-1,-1,5,1,-1,-1,-1,3
225,-1,-1,-1,5,1,-1,-1,-1,4
225,-1,-1,12,-1,7,-1,-1,1,-1
225,-1,-1,12,-1,7,-1,-1,2,-1
225,-1,-1,12,-1,6,-1,-1,2,-1
225,-1,-1,12,-1,6,-1,-1,3,-1
225,-1,-1,12,-1,6,-1,-1,4,-1
225,-1,-1,12,-1,5,-1,-1,3,-1
225,-1,-1,12,-1,5,-1,-1,4,-1
225,-1,-1,12,-1,4,-1,-1,4,-1
226,-1,19,-1,-1,11,-1,1,-1,-1
226,-1,19,-1,-1,11,-1,2,-1,-1
226,-1,19,-1,-1,10,-1,2,-1,-1
226,-1,19,-1,-1,10,-1,3,-1,-1
226,-1,19,-1,-1,10,-1,4,-1,-1
226,-1,19,-1,-1,9,-1,3,-1,-1
226,-1,19,-1,-1,9,-1,4,-1,-1
226,-1,19,-1,-1,8,-1,4,-1,-1
226,-1,-1,-1,5,3,-1,-1,-1,1
226,-1,-1,-1,5,3,-1,-1,-1,2
226,-1,-1,-1,5,2,-1,-1,-1,2
226,-1,-1,-1,5,2,-1,-1,-1,3
226,-1,-1,-1,5,2,-1,-1,-1,4
226,-1,-1,-1,5,1,-1,-1,-1,3
226,-1,-1,-1,5,1,-1,-1,-1,4
226,-1,-1,12,-1,7,-1,-1,1,-1
226,-1,-1,12,-1,7,-1,-1,2,-1
226,-1,-1,12,-1,6,-1,-1,2,-1
226,-1,-1,12,-1,6,-1,-1,3,-1
226,-1,-1,12,-1,6,-1,-1,4,-1
226,-1,-1,12,-1,5,-1,-1,3,-1
226,-1,-1,12,-1,5,-1,-1,4,-1
226,-1,-1,12,-1,4,-1,-1,4,-1
227,21,-1,-1,-1,12,1,-1,-1,-1
227,21,-1,-1,-1,12,2,-1,-1,-1
227,21,-1,-1,-1,11,2,-1,-1,-1
227,21,-1,-1,-1,11,3,-1,-1,-1
227,21,-1,-1,-1,11,4,-1,-1,-1
227,21,-1,-1,-1,10,3,-1,-1,-1
227,21,-1,-1,-1,10,4,-1,-1,-1
227,21,-1,-1,-1,9,4,-1,-1,-1
227,-1,14,-1,-1,8,-1,1,-1,-1
227,-1,14,-1,-1,8,-1,2,-1,-1
227,-1,14,-1,-1,7,-1,2,-1,-1
227,-1,14,-1,-1,7,-1,3,-1,-1
227,-1,14,-1,-1,7,-1,4,-1,-1
227,-1,14,-1,-1,6,-1,3,-1,-1
227,-1,14,-1,-1,6,-1,4,-1,-1
227,-1,14,-1,-1,5,-1,4,-1,-1
227,-1,-1,7,-1,4,-1,-1,1,-1
227,-1,-1,7,-1,4,-1,-1,2,-1
227,-1,-1,7,-1,3,-1,-1,2,-1
227,-1,-1,7,-1,3,-1,-1,3,-1
227,-1,-1,7,-1,3,-1,-1,4,-1
227,-1,-1,7,-1,2,-1,-1,3,-1
227,-1,-1,7,-1,2,-1,-1,4,-1
227,-1,-1,7,-1,1,-1,-1,4,-1
228,19,-1,-1,-1,11,1,-1,-1,-1
228,19,-1,-1,-1,11,2,-1,-1,-1
228,19,-1,-1,-1,10,2,-1,-1,-1
228,19,-1,-1,-1,10,3,-1,-1,-1
228,19,-1,-1,-1,10,4,-1,-1,-1
228,19,-1,-1,-1,9,3,-1,-1,-1
228,19,-1,-1,-1,9,4,-1,-1,-1
228,19,-1,-1,-1,8,4,-1,-1,-1
228,-1,-1,5,-1,3,-1,-1,1,-1
228,-1,-1,5,-1,3,-1,-1,2,-1
228,-1,-1,5,-1,2,-1,-1,2,-1
228,-1,-1,5,-1,2,-1,-1,3,-1
228,-1,-1,5,-1,2,-1,-1,4,-1
228,-1,-1,5,-1,1,-1,-1,3,-1
228,-1,-1,5,-1,1,-1,-1,4,-1
228,-1,12,-1,-1,7,-1,1,-1,-1
228,-1,12,-1,-1,7,-1,2,-1,-1
228,-1,12,-1,-1,6,-1,2,-1,-1
228,-1,12,-1,-1,6,-1,3,-1,-1
228,-1,12,-1,-1,6,-1,4,-1,-1
228,-1,12,-1,-1,5,-1,3,-1,-1
228,-1,12,-1,-1,5,-1,4,-1,-1
228,-1,12,-1,-1,4,-1,4,-1,-1
229,16,-1,-1,-1,9,1,-1,-1,-1
229,16,-1,-1,-1,9,2,-1,-1,-1
229,16,-1,-1,-1,8,2,-1,-1,-1
229,16,-1,-1,-1,8,3,-1,-1,-1
229,16,-1,-1,-1,8,4,-1,-1,-1
229,16,-1,-1,-1,7,3,-1,-1,-1
229,16,-1,-1,-1,7,4,-1,-1,-1
229,-1,-1,2,-1,1,-1,-1,1,-1
229,-1,-1,2,-1,1,-1,-1,2,-1
229,-1,9,-1,-1,5,-1,1,-1,-1
229,-1,9,-1,-1,5,-1,2,-1,-1
229,-1,9,-1,-1,4,-1,2,-1,-1
229,-1,9,-1,-1,4,-1,3,-1,-1
229,-1,9,-1,-1,4,-1,4,-1,-1
229,-1,9,-1,-1,3,-1,3,-1,-1
229,-1,9,-1,-1,3,-1,4,-1,-1
230,-1,2,0,-1,1,-1,1,0,-1
230,-1,2,0,-1,1,-1,2,0,-1
230,9,7,-1,-1,4,2,1,-1,-1
230,9,7,-1,-1,4,2,2,-1,-1
230,9,7,-1,-1,4,3,1,-1,-1
230,9,7,-1,-1,4,3,2,-1,-1
230,9,7,-1,-1,4,4,1,-1,-1
230,9,7,-1,-1,4,4,2,-1,-1
230,9,7,-1,-1,3,3,2,-1,-1
230,9,7,-1,-1,3,3,3,-1,-1
230,9,7,-1,-1,3,3,4,-1,-1
230,9,7,-1,-1,3,4,2,-1,-1
230,9,7,-1,-1,3,4,3,-1,-1
230,9,7,-1,-1,3,4,4,-1,-1
230,9,7,-1,-1,2,4,3,-1,-1
230,9,7,-1,-1,2,4,4,-1,-1
